case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,R,T,Delta_F,collision,sweep_region,L_A,L_B,L_gap,N_eff_A,N_eff_B,N_eff_gap,B_to_A_transfer,A_to_B_transfer,gap_terrain_score,log10_gap_terrain_score,gap_depth,gap_depth_plot,joint_terrain_score,log10_joint_terrain_score,joint_depth
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,99,fine,0.0002806609749256573,0.00022102443321605158,5.963654170960573e-05,1.4128475165616967,1.0871524834383033,0.32569503312339343,0.9851465066947097,0.9954733553331799,1.3027801324935688,0.11487112691601373,-0.11487112691601373,-0.11487112691601373,1.3176336257988592,0.11979466942866294,-0.11979466942866294
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,100,fine,0.00027597772028171486,0.00018862430397367168,8.735341630804319e-05,1.48853306213183,1.0114669378681702,0.4770661242636598,0.9997371223651756,0.9999327273247396,1.908264497054632,0.28063857039434753,-0.28063857039434753,-0.28063857039434753,1.9085273746894564,0.28069839357058396,-0.28069839357058396
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,101,fine,0.00027126859627569805,0.000262008513196614,9.260083079084061e-06,1.2752862001946186,1.2247137998053814,0.05057240038923716,0.9121167807779647,0.9604686311724715,0.20228960155694908,-0.6940264410181459,0.6940264410181459,0.6940264410181459,0.29017282077898443,-0.5373432684609871,0.5373432684609871
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,102,fine,0.00019784041933208318,0.00027789030366191596,8.004988432983278e-05,1.031410449190004,1.4685895508099964,0.4371791016199924,0.7296540224997982,0.7500493000127749,1.7487164064799652,0.24271938461467304,-0.24271938461467304,-0.24271938461467304,2.019062383980167,0.305149737764733,-0.305149737764733
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,103,fine,0.00020697723010498984,0.0002793735599177085,7.239632981271868e-05,1.0523097553914045,1.4476902446085953,0.3953804892171908,0.7450029818741389,0.7768441429677938,1.5815219568687644,0.19907522576849773,-0.19907522576849773,-0.19907522576849773,1.8365189749946254,0.26399541985413477,-0.26399541985413477
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,104,fine,0.00027610675097368485,0.00025315666859774383,2.2950082375941018e-05,1.3126690249412378,1.1873309750587624,0.12533804988247543,0.9364332113322605,0.9744458201664505,0.5013521995298942,-0.2998570753837944,0.2998570753837944,0.2998570753837944,0.5649189881976336,-0.24801382740412092,0.24801382740412092
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,105,fine,0.0002750049388702006,0.0001845076202106483,9.049731865955229e-05,1.497118011486351,1.002881988513649,0.49423602297270186,0.9999833886983265,0.9999958230560072,1.9769440918907994,0.29599438761076663,-0.29599438761076663,-0.29599438761076663,1.976960703192473,0.2959980367611777,-0.2959980367611777
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,106,fine,0.0002805691107196221,0.00023214293705901986,4.842617366060224e-05,1.382235738209217,1.117764261790783,0.26447147641843394,0.9733662752352589,0.9912083391359009,1.0578859056737353,0.024438831018390943,-0.024438831018390943,-0.024438831018390943,1.0845196304384763,0.03523741740502983,-0.03523741740502983
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,107,fine,0.00022842722363509215,0.0002807302728812887,5.2303049246196575e-05,1.1071778068583855,1.392822193141615,0.2856443862832294,0.786345040362221,0.8396064606072084,1.142577545132911,0.057885684698540905,-0.057885684698540905,-0.057885684698540905,1.35623250477069,0.13233414888436076,-0.13233414888436076
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,108,fine,0.00018558888405756114,0.0002752670626370344,8.967817857947325e-05,1.005118787025653,1.494881212974347,0.4897624259486939,0.7107355257893407,0.7143084076117847,1.9590497037947738,0.29204545478491667,-0.29204545478491667,-0.29204545478491667,2.248314178005433,0.35185699917470487,-0.35185699917470487
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,109,fine,0.0002562698644509895,0.0002746970062202773,1.8427141769287775e-05,1.199681618208665,1.3003183817913353,0.10063676358267037,0.857252008161191,0.9189286082726857,0.40254705433067983,-0.39518334699362095,0.39518334699362095,0.39518334699362095,0.5452950461694889,-0.26336844772126183,0.26336844772126183
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,110,fine,0.0002789023211743394,0.00020375783716646342,7.514448400787596e-05,1.4551945376641744,1.0448054623358256,0.4103890753283488,0.9960089614517487,0.9989016713457182,1.6415563013133845,0.2152557825453538,-0.2152557825453538,-0.2152557825453538,1.6455473398616358,0.21631038079322917,-0.21631038079322917
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,111,fine,0.00027840358230676063,0.0002007091383706816,7.769444393607904e-05,1.4621576282414543,1.0378423717585459,0.42431525648290846,0.9971481558758529,0.9992274426260155,1.6972610259316232,0.22974863866662776,-0.22974863866662776,-0.22974863866662776,1.7001128700557704,0.23047775503426393,-0.23047775503426393
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,112,fine,0.0002592207850641437,0.0002730867847463062,1.386599968216252e-05,1.2121365768679069,1.2878634231320927,0.0757268462641858,0.8666339723514855,0.927119825672401,0.30290738505673764,-0.518690138188136,0.518690138188136,0.518690138188136,0.4362734127052521,-0.36024125290185627,0.36024125290185627
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,113,fine,0.0001869626372217764,0.0002755933515156544,8.8630714293878e-05,1.0079790628348513,1.4920209371651487,0.48404187433029744,0.7127711554500495,0.7182994241816973,1.9361674973211858,0.28694292529455373,-0.28694292529455373,-0.28694292529455373,2.223396341871136,0.34701688678573545,-0.34701688678573545
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,114,fine,0.00022471810316524365,0.00028075614760111943,5.603804443587578e-05,1.0969787799937691,1.4030212200062315,0.3060424400124624,0.7785686846019428,0.8288096942218814,1.224169760049846,0.08784164717289537,-0.08784164717289537,-0.08784164717289537,1.4456010754479032,0.16004846264426736,-0.16004846264426736
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,115,fine,0.00028026007686338887,0.00023582720032522744,4.443287653816143e-05,1.3713313748668725,1.1286686251331275,0.24266274973374502,0.9684475093365469,0.9892720701051462,0.9706509989349776,-0.012936894172412278,0.012936894172412278,0.012936894172412278,1.0022034895984309,0.0009559105903574426,-0.0009559105903574426
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,116,fine,0.00027481385754455674,0.00018373110218018596,9.108275536437078e-05,1.498716643981642,1.0012833560183578,0.4974332879632841,0.999996706010936,0.9999991743819209,1.989733151853128,0.29879483598330403,-0.29879483598330403,-0.29879483598330403,1.989736445842192,0.29879555495413107,-0.29879555495413107
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,117,fine,0.00027731329937193355,0.00024990817934073494,2.7405120031198616e-05,1.3248342477651929,1.1751657522348073,0.14966849553038553,0.9437607639273804,0.9781857336856399,0.598673982121541,-0.22280961552489106,0.22280961552489106,0.22280961552489106,0.6549132181941606,-0.18381624406371208,0.18381624406371208
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,118,fine,0.0002103320110516731,0.00027980003911768286,6.946802806600977e-05,1.06030597136108,1.43969402863892,0.37938805727783986,0.7509413741540997,0.7866908731775463,1.5175522291113435,0.18114364697926427,-0.18114364697926427,-0.18114364697926427,1.7666108549572437,0.24714089463567085,-0.24714089463567085
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,119,fine,0.00019518349880672897,0.0002773788361729465,8.21953373662175e-05,1.0255519320986484,1.4744480679013519,0.4488961358027035,0.7253991563902744,0.7422740388416567,1.7955845432108055,0.2542058582426763,-0.2542058582426763,-0.2542058582426763,2.070185386820531,0.31600923862990676,-0.31600923862990676
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,120,fine,0.00026925065942753825,0.0002646110211056688,4.63963832186945e-06,1.2626693057109177,1.2373306942890823,0.025338611421835466,0.9033960237535106,0.9548369583543155,0.10135444568734327,-0.994157197191623,0.994157197191623,0.994157197191623,0.19795842193383267,-0.7034260169146308,0.7034260169146308
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,121,fine,0.000276409792036588,0.0001905551195907916,8.585467244579637e-05,1.4844404922253214,1.015559507774679,0.4688809844506423,0.9995161548215339,0.9998751175486857,1.8755239378025628,0.2731226115361779,-0.2731226115361779,-0.2731226115361779,1.8760077829810289,0.27323463580141566,-0.27323463580141566
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,122,fine,0.00028045992164423347,0.0002173850113673983,6.307491027683518e-05,1.4222365549959455,1.077763445004055,0.3444731099918905,0.9881207705843471,0.9964638719896114,1.3778924399675543,0.13921531731634976,-0.13921531731634976,-0.13921531731634976,1.3897716693832072,0.14294345430274383,-0.14294345430274383
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,123,fine,0.0002430421376735425,0.0002791489168990109,3.610677922546838e-05,1.1514044215283212,1.3485955784716788,0.19719115694335754,0.8203129383384917,0.8816889506890941,0.7887646277734282,-0.10305257360850595,0.10305257360850595,0.10305257360850595,0.9684516894349364,-0.013922038894408758,0.013922038894408758
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,124,fine,0.00018310546880142414,0.00027465820313785593,9.155273433643178e-05,1.0000000001053166,1.4999999998946834,0.4999999997893667,0.7071067812610179,0.7071067813354877,1.9999999991574584,0.3010299954810256,-0.3010299954810256,-0.3010299954810256,2.2928932178964407,0.36038382971546656,-0.36038382971546656
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,125,fine,0.00024304618483767809,0.0002791480798981967,3.6101895060518594e-05,1.1514177585547434,1.3485822414452568,0.19716448289051347,0.8203232038219097,0.8817004788982277,0.7886579315620484,-0.10311132460789875,0.10311132460789875,0.10311132460789875,0.9683347277401387,-0.013974492606657037,0.013974492606657037
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,126,fine,0.00028045963604480433,0.0002173808735719801,6.307876247282424e-05,1.4222470740591255,1.0777529259408742,0.3444941481182513,0.988123927153722,0.9964649037387153,1.377976592472999,0.13924184032476133,-0.13924184032476133,-0.13924184032476133,1.3898526653192769,0.14296876426111657,-0.14296876426111657
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,127,fine,0.00027641031158188696,0.00019055748503061094,8.585282655127602e-05,1.484435451702685,1.0155645482973152,0.46887090340536974,0.9995158415138807,0.9998750353596431,1.87548361362147,0.27311327400800905,-0.27311327400800905,-0.27311327400800905,1.8759677721075894,0.2732253732135888,-0.2732253732135888
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,128,fine,0.0002692482294277647,0.00026461389917971465,4.6343302480500405e-06,1.2626548111306768,1.237345188869323,0.025309622261353804,0.9033858785675059,0.9548302074889498,0.10123848904540847,-0.9946543451824743,0.9946543451824743,0.9946543451824743,0.19785261047790262,-0.7036582152555777,0.7036582152555777
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,129,fine,0.0001951805772840791,0.00027737825529347234,8.219767800939323e-05,1.0255455405823497,1.4744544594176503,0.4489089188353006,0.7253945263743974,0.74226549522339,1.7956356753411937,0.2542182252938319,-0.2542182252938319,-0.2542182252938319,2.0702411489667965,0.31602093655146835,-0.31602093655146835
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,130,fine,0.00021033593104599749,0.00027980049712986524,6.946456608386775e-05,1.0603154248803202,1.4396845751196798,0.3793691502393597,0.750948414980066,0.7867023778571764,1.51747660095744,0.18112200310583668,-0.18112200310583668,-0.18112200310583668,1.766528185977374,0.24712057124540937,-0.24712057124540937
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,131,fine,0.00027731456984362733,0.00024990437866488483,2.7410191178742498e-05,1.3248480953787516,1.1751519046212486,0.14969619075750296,0.9437689195729098,0.9781897790965723,0.5987847630300152,-0.22272925945820798,0.22272925945820798,0.22272925945820798,0.6550158434571054,-0.18374819521008057,0.18374819521008057
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,132,fine,0.0002748136806136879,0.00018373038756018978,9.108329305349813e-05,1.498718112231417,1.001281887768583,0.4974362244628341,0.9999967135436988,0.9999991762723902,1.9897448978513363,0.2987973997477689,-0.2987973997477689,-0.2987973997477689,1.9897481843076377,0.2987981170702053,-0.2987981170702053
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,133,fine,0.0002802596326817899,0.00023583140320969294,4.442822947209698e-05,1.3713186852784736,1.1286813147215269,0.24263737055694667,0.9684415769987641,0.989269680386835,0.970549482227781,-0.01298231776077885,0.01298231776077885,0.01298231776077885,1.002107905229017,0.0009144881204445642,-0.0009144881204445642
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,134,fine,0.00022471385787619201,0.00028075610519461805,5.6042247318426037e-05,1.0969673033224847,1.4030326966775157,0.306065393355031,0.7785599530082196,0.8287973165028891,1.224261573420119,0.08787421826406554,-0.08787421826406554,-0.08787421826406554,1.4457016204118993,0.16007866779928404,-0.16007866779928404
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,135,fine,0.00018696437805478712,0.0002755937601434767,8.862938208868955e-05,1.0079827006431519,1.4920172993568483,0.4840345987136965,0.712773748043966,0.71830448476793,1.9361383948547788,0.2869363973802192,-0.2869363973802192,-0.2869363973802192,2.223364646810813,0.3470106957672224,-0.3470106957672224
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,136,fine,0.0002592240748076871,0.00027308482088204045,1.3860746074353372e-05,1.2121509227196328,1.2878490772803675,0.0756981545607347,0.8666447240531036,0.9271289376576445,0.3027926182429387,-0.5188547166734041,0.5188547166734041,0.5188547166734041,0.43614789418983513,-0.36036622004460617,0.36036622004460617
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,137,fine,0.00027840299977620927,0.0002007057444655777,7.769725531063158e-05,1.4621653051682306,1.0378346948317694,0.42433061033646124,0.9971493078998012,0.9992277679912027,1.6973224413458414,0.22976435333427922,-0.22976435333427922,-0.22976435333427922,1.7001731334460404,0.23049314906748986,-0.23049314906748986
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,138,fine,0.0002789028797461787,0.0002037614319832904,7.514144776288832e-05,1.4551862466911931,1.0448137533088069,0.41037249338238624,0.9960074931158677,0.998901246457441,1.6414899735295412,0.21523823433670097,-0.21523823433670097,-0.21523823433670097,1.6454824804136736,0.2162932626861981,-0.2162932626861981
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,139,fine,0.00025626638807240364,0.00027469873593691403,1.8432347864510393e-05,1.1996674020979763,1.300332597902024,0.10066519580404765,0.8572412496954918,0.9189189361166665,0.40266078321618604,-0.3950606660522946,0.3950606660522946,0.3950606660522946,0.5454195335206943,-0.26326931240036905,0.26326931240036905
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,140,fine,0.00018558747582560312,0.00027526672426611456,8.967924844051144e-05,1.0051158655917762,1.4948841344082235,0.4897682688164473,0.7107334495353974,0.7143043190075908,1.9590730752657803,0.29205063588896296,-0.29205063588896296,-0.29205063588896296,2.2483396257303827,0.35186191474392814,-0.35186191474392814
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,141,fine,0.00022843148146013963,0.00028073016842258293,5.2298686962443303e-05,1.1071897188012219,1.3928102811987784,0.2856205623975565,0.7863541411506539,0.8396188328518486,1.142482249590223,0.057849461289018786,-0.057849461289018786,-0.057849461289018786,1.3561281084395689,0.13230071767293672,-0.13230071767293672
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,142,fine,0.0002805693777093607,0.00023213869360531704,4.8430684104043645e-05,1.3822480547267753,1.1177519452732245,0.26449610945355073,0.9733716254497086,0.9912103960298124,1.0579844378141983,0.024479279588461234,-0.024479279588461234,-0.024479279588461234,1.0846128123644898,0.035274730383718554,-0.035274730383718554
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,143,fine,0.0002750051994174394,0.00018450868560402017,9.049651381341924e-05,1.4971158137198433,1.0028841862801567,0.4942316274396865,0.9999833633541788,0.9999958166646121,1.9769265097587396,0.29599052515612256,-0.29599052515612256,-0.29599052515612256,1.9769431464045608,0.2959941799065852,-0.2959941799065852
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,144,fine,0.0002761052530586679,0.0002531603159173915,2.2944937141276367e-05,1.312654975020444,1.1873450249795563,0.12530995004088763,0.936424565950886,0.9744412824228262,0.5012398001635547,-0.2999544518336166,0.2999544518336166,0.2999544518336166,0.5648152342126688,-0.24809359799507683,0.24809359799507683
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,145,fine,0.00020697345963602623,0.00027937304270722976,7.239958307120352e-05,1.052300871826899,1.447699128173101,0.3953982563462022,0.7449964038195619,0.7768330761198634,1.5815930253847976,0.19909474112884892,-0.19909474112884892,-0.19909474112884892,1.8365966215652358,0.2640137810934007,-0.2640137810934007
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,146,fine,0.00019784358837701807,0.0002778908933538497,8.004730497683163e-05,1.0314174925432655,1.468582507456734,0.4371650149134685,0.7296591509284777,0.7500585800003315,1.7486600596538702,0.2427053906303909,-0.2427053906303909,-0.2427053906303909,2.0190009087253924,0.3051365144138397,-0.3051365144138397
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,147,fine,0.0002712707942804296,0.0002620054235780527,9.265370702376944e-06,1.2753006389312906,1.2246993610687094,0.050601277862581284,0.91212662912512,0.9604747999688282,0.20240511145032442,-0.6937785242104978,0.6937785242104978,0.6937785242104978,0.2902784823252044,-0.5371851562240634,0.5371851562240634
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,148,fine,0.0002759772507335837,0.0001886222433704059,8.735500736317778e-05,1.4885374067730504,1.0114625932269496,0.4770748135461007,0.9997373214493201,0.9999327788778675,1.9082992541843975,0.28064648056205244,-0.28064648056205244,-0.28064648056205244,1.9085619327350773,0.280706257347043,-0.280706257347043
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,149,fine,0.0002806611475539626,0.00022102863858451828,5.963250896944434e-05,1.4128365044925626,1.0871634955074374,0.3256730089851252,0.9851428361023025,0.9954721105968003,1.3026920359404963,0.1148417580765748,-0.1148417580765748,-0.1148417580765748,1.3175491998381939,0.11976684158423243,-0.11976684158423243
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,150,fine,0.00023946817068807598,0.00027979034557235174,4.032217488427576e-05,1.1398935811160047,1.3601064188839957,0.22021283776799105,0.8114524383523181,0.8714787546870265,0.8808513510719616,-0.05509737519306648,0.05509737519306648,0.05509737519306648,1.0693989127196435,0.029139738208216363,-0.029139738208216363
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,151,fine,0.0001832623007198718,0.00027469736385467693,9.143506313480512e-05,1.000321320933225,1.499678679066775,0.4993573581335502,0.707334025889004,0.707561051500891,1.997429432534191,0.3004714450061224,-0.3004714450061224,-0.3004714450061224,2.290095406645187,0.3598535756658425,-0.3598535756658425
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717782,0.30282218000000016,1.9761628867224965,152,fine,0.00024653152361658344,0.0002783252144142412,3.179369079765775e-05,1.1631820283285301,1.3368179716714699,0.17363594334293975,0.829372919645418,0.8915986219524695,0.6945437733717599,-0.1583003778101223,0.1583003778101223,0.1583003778101223,0.8651708537263418,-0.06289811969876995,0.06289811969876995
