step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
6564.0,0.3945862020738171,0.6054137979261631,0.9999999999999802,9.999999999999998,0.9999999999999998,7.114631470359224e-14,4.0,0.3162277660168277,0.31622776601684105,4.869881647513507e-15,3.999999999999999,0.0
6565.0,0.3945862020738158,0.6054137979261651,0.9999999999999809,10.0,1.0,7.136385100403398e-14,4.000000000000001,0.316227766016832,0.316227766016837,1.4935491618246358e-15,3.9999999999999996,0.0
6566.0,0.39458620207381645,0.6054137979261649,0.9999999999999813,10.0,1.0,7.101510679875924e-14,4.0000000000000036,0.31622776601682906,0.31622776601684044,4.142374371361492e-15,4.000000000000001,0.0
6567.0,0.39458620207381934,0.6054137979261625,0.9999999999999818,10.0,1.0,7.098319049049485e-14,3.999999999999999,0.3162277660168256,0.31622776601684394,7.803671478473591e-15,4.000000000000001,0.0
6568.0,0.3945862020738237,0.6054137979261582,0.999999999999982,10.0,1.0,7.110699136621408e-14,4.000000000000001,0.31622776601682345,0.3162277660168463,1.0360721781166614e-14,4.0,0.0
6569.0,0.39458620207382916,0.6054137979261531,0.9999999999999822,9.999999999999998,0.9999999999999998,7.009301626067124e-14,4.0,0.316227766016823,0.31622776601684766,1.1233597341442141e-14,4.000000000000002,0.0
6570.0,0.39458620207383444,0.6054137979261478,0.9999999999999822,10.0,1.0,6.903764902799923e-14,4.0,0.3162277660168237,0.316227766016847,1.0341892844445659e-14,4.0,0.0
6571.0,0.39458620207383976,0.6054137979261442,0.999999999999984,10.000000000000002,1.0000000000000002,6.803406005589576e-14,4.000000000000003,0.3162277660168263,0.3162277660168451,7.891706261844987e-15,4.0,0.0
6572.0,0.39458620207384304,0.6054137979261409,0.999999999999984,9.999999999999998,0.9999999999999998,6.826136566042332e-14,4.000000000000002,0.3162277660168297,0.3162277660168416,4.456373541361616e-15,4.0,0.0
6573.0,0.3945862020738444,0.6054137979261405,0.9999999999999849,9.999999999999998,0.9999999999999998,6.79462218739254e-14,4.000000000000003,0.3162277660168339,0.3162277660168377,1.3573583248348998e-15,4.000000000000002,0.0
6574.0,0.3945862020738441,0.6054137979261426,0.9999999999999867,10.0,1.0,6.814009691131589e-14,4.000000000000001,0.3162277660168301,0.3162277660168422,4.50499584137056e-15,3.999999999999999,0.0
6575.0,0.3945862020738409,0.6054137979261454,0.9999999999999862,9.999999999999998,0.9999999999999998,6.803993930884874e-14,3.999999999999999,0.31622776601682645,0.31622776601684505,7.783684867473638e-15,4.0,0.0
6576.0,0.39458620207383754,0.6054137979261511,0.9999999999999887,10.000000000000004,1.0000000000000004,6.862254994693584e-14,4.000000000000003,0.3162277660168245,0.3162277660168471,9.939782779351463e-15,4.0,0.0
6577.0,0.3945862020738319,0.6054137979261563,0.9999999999999882,10.0,1.0,6.868731093092723e-14,4.000000000000001,0.3162277660168238,0.3162277660168479,1.0361539654426407e-14,4.0,0.0
6578.0,0.39458620207382666,0.6054137979261618,0.9999999999999885,9.999999999999998,0.9999999999999998,6.913245729071114e-14,4.000000000000002,0.31622776601682484,0.3162277660168471,9.127373670491833e-15,4.000000000000001,0.0
6579.0,0.39458620207382256,0.6054137979261663,0.9999999999999889,10.0,1.0,6.909472464059748e-14,3.9999999999999987,0.3162277660168276,0.3162277660168445,6.3495391237336775e-15,3.999999999999999,0.0
6580.0,0.39458620207382067,0.60541379792617,0.9999999999999907,9.999999999999998,0.9999999999999998,6.8642907041446e-14,4.000000000000002,0.31622776601683206,0.3162277660168408,2.640487558666561e-15,4.0,0.0
6581.0,0.3945862020738193,0.6054137979261698,0.9999999999999891,9.999999999999996,0.9999999999999997,6.882984631440758e-14,4.000000000000001,0.3162277660168314,0.31622776601684055,2.5922578358566864e-15,4.0,0.0
6582.0,0.39458620207382167,0.605413797926169,0.9999999999999907,10.000000000000002,1.0000000000000002,6.870049907703075e-14,3.9999999999999996,0.31622776601682795,0.31622776601684477,6.316256766281526e-15,4.000000000000001,0.0
6583.0,0.3945862020738253,0.6054137979261656,0.9999999999999908,10.0,1.0,6.81981384020705e-14,3.999999999999999,0.3162277660168254,0.3162277660168473,9.20253678970122e-15,4.000000000000001,0.0
6584.0,0.39458620207383,0.6054137979261605,0.9999999999999905,9.999999999999998,0.9999999999999998,6.778668319588196e-14,3.9999999999999987,0.3162277660168244,0.31622776601684827,1.074051122791317e-14,4.0,0.0
6585.0,0.39458620207383516,0.6054137979261556,0.9999999999999907,9.999999999999998,0.9999999999999998,6.684873663273713e-14,4.000000000000002,0.31622776601682473,0.3162277660168478,1.0576498723731124e-14,4.000000000000001,0.0
6586.0,0.39458620207384015,0.6054137979261511,0.9999999999999912,10.0,1.0,6.648705001249083e-14,3.9999999999999987,0.31622776601682595,0.3162277660168465,8.873071611847162e-15,4.0,0.0
6587.0,0.3945862020738439,0.6054137979261472,0.9999999999999911,10.000000000000002,1.0000000000000002,6.644555035574719e-14,3.9999999999999996,0.31622776601682895,0.31622776601684377,5.9272809930959416e-15,4.0,0.0
6588.0,0.394586202073845,0.6054137979261444,0.9999999999999893,9.999999999999998,0.9999999999999998,6.611791375625604e-14,3.9999999999999982,0.31622776601683256,0.31622776601683955,2.25821928606287e-15,4.000000000000001,0.0
6589.0,0.39458620207384476,0.6054137979261439,0.9999999999999887,10.0,1.0,6.593514614736943e-14,3.9999999999999996,0.3162277660168316,0.31622776601684055,2.681136885507055e-15,4.000000000000001,0.0
6590.0,0.3945862020738415,0.605413797926144,0.9999999999999856,10.000000000000002,1.0000000000000002,6.614958044322991e-14,4.000000000000001,0.31622776601682784,0.3162277660168432,6.156559571052172e-15,3.999999999999999,0.0
6591.0,0.39458620207383827,0.6054137979261491,0.9999999999999873,9.999999999999996,0.9999999999999997,6.584107076219045e-14,4.0,0.3162277660168258,0.31622776601684555,8.674121406492644e-15,4.000000000000001,0.0
6592.0,0.39458620207383394,0.6054137979261549,0.9999999999999889,9.999999999999998,0.9999999999999998,6.591419656520341e-14,3.999999999999999,0.31622776601682423,0.31622776601684693,9.865988647089317e-15,4.0,0.0
6593.0,0.3945862020738291,0.6054137979261607,0.9999999999999898,10.000000000000004,1.0000000000000004,6.639125256187848e-14,4.000000000000001,0.31622776601682434,0.316227766016847,9.46513150118129e-15,4.000000000000001,0.0
6594.0,0.39458620207382455,0.6054137979261653,0.9999999999999899,9.999999999999996,0.9999999999999997,6.584560157893175e-14,3.999999999999999,0.3162277660168263,0.3162277660168451,7.359049482930085e-15,4.0,0.0
6595.0,0.39458620207382045,0.6054137979261678,0.9999999999999882,10.0,1.0,6.560787023736294e-14,3.9999999999999982,0.316227766016829,0.31622776601684166,4.1605598589796155e-15,3.9999999999999996,0.0
6596.0,0.3945862020738193,0.6054137979261689,0.9999999999999882,10.0,1.0,6.507560485433766e-14,4.0,0.3162277660168332,0.3162277660168378,1.4162416747443365e-15,4.0,0.0
6597.0,0.3945862020738198,0.6054137979261671,0.9999999999999869,10.000000000000002,1.0000000000000002,6.50559846889485e-14,4.0000000000000036,0.3162277660168304,0.3162277660168412,4.4980819773502844e-15,4.000000000000001,0.0
6598.0,0.3945862020738221,0.6054137979261633,0.9999999999999855,10.0,1.0,6.474768460177683e-14,3.9999999999999987,0.3162277660168272,0.3162277660168441,7.69305250333325e-15,4.0,0.0
6599.0,0.39458620207382533,0.6054137979261573,0.9999999999999827,10.000000000000002,1.0000000000000002,6.51026625513946e-14,3.9999999999999987,0.3162277660168245,0.31622776601684616,9.894385828998784e-15,3.9999999999999996,0.0
6600.0,0.3945862020738299,0.6054137979261514,0.9999999999999812,10.0,1.0,6.494494504440386e-14,4.0,0.3162277660168232,0.316227766016847,1.055142727223108e-14,4.0,0.0
6601.0,0.3945862020738349,0.6054137979261464,0.9999999999999812,9.999999999999998,0.9999999999999998,6.493858120637965e-14,3.999999999999997,0.31622776601682373,0.3162277660168464,9.602979929311217e-15,4.000000000000001,0.0
6602.0,0.39458620207383915,0.605413797926142,0.9999999999999811,10.0,1.0,6.446236678447301e-14,3.9999999999999996,0.31622776601682595,0.3162277660168442,7.150754222393995e-15,4.000000000000001,0.0
6603.0,0.39458620207384076,0.6054137979261375,0.9999999999999782,9.999999999999998,0.9999999999999998,6.404058303156126e-14,4.0,0.31622776601682884,0.31622776601684033,3.739078850772717e-15,4.0,0.0
6604.0,0.3945862020738412,0.6054137979261359,0.9999999999999771,9.999999999999996,0.9999999999999997,6.403412005848761e-14,4.000000000000001,0.31622776601683183,0.31622776601683616,1.4402977684140109e-15,4.000000000000001,0.0
6605.0,0.39458620207383943,0.6054137979261364,0.9999999999999758,10.0,1.0,6.390726780693097e-14,4.0,0.3162277660168279,0.31622776601683955,4.4635246095329166e-15,4.0,0.0
6606.0,0.3945862020738363,0.6054137979261397,0.999999999999976,10.0,1.0,6.424427910194056e-14,3.999999999999996,0.3162277660168252,0.31622776601684244,7.469004253977501e-15,4.000000000000001,0.0
6607.0,0.39458620207383144,0.6054137979261437,0.9999999999999751,9.999999999999998,0.9999999999999998,6.389096143140366e-14,4.000000000000001,0.31622776601682373,0.31622776601684405,9.197110587433827e-15,4.0,0.0
6608.0,0.39458620207382594,0.6054137979261474,0.9999999999999734,10.0,1.0,6.297476555654056e-14,4.000000000000001,0.3162277660168231,0.31622776601684444,9.27843611083789e-15,4.000000000000001,0.0
6609.0,0.3945862020738201,0.6054137979261508,0.9999999999999709,10.000000000000002,1.0000000000000002,6.264094204676146e-14,3.9999999999999973,0.31622776601682384,0.3162277660168431,7.91912830255476e-15,4.0,0.0
6610.0,0.39458620207381534,0.6054137979261536,0.9999999999999689,9.999999999999996,0.9999999999999997,6.331625648443193e-14,4.000000000000002,0.31622776601682595,0.31622776601684055,5.40753838477631e-15,4.000000000000001,0.0
6611.0,0.39458620207381356,0.6054137979261559,0.9999999999999695,9.999999999999998,0.9999999999999998,6.294597352979167e-14,4.000000000000001,0.31622776601682984,0.31622776601683716,2.074959013878721e-15,4.0,0.0
6612.0,0.3945862020738135,0.6054137979261567,0.9999999999999702,10.000000000000002,1.0000000000000002,6.298539261990178e-14,3.999999999999999,0.3162277660168288,0.3162277660168369,2.683032595577779e-15,4.0,0.0
6613.0,0.3945862020738158,0.6054137979261561,0.9999999999999719,9.999999999999996,0.9999999999999997,6.332735145994911e-14,4.0,0.3162277660168255,0.31622776601684066,6.199454949639482e-15,3.9999999999999996,0.0
6614.0,0.39458620207381967,0.605413797926153,0.9999999999999727,9.999999999999996,0.9999999999999997,6.367044098165164e-14,3.9999999999999987,0.3162277660168231,0.31622776601684327,8.954948389154344e-15,4.000000000000001,0.0
6615.0,0.3945862020738239,0.6054137979261478,0.9999999999999717,10.0,1.0,6.366385061972625e-14,4.0,0.3162277660168221,0.3162277660168446,1.0265541382636851e-14,4.000000000000001,0.0
6616.0,0.39458620207382905,0.605413797926142,0.999999999999971,10.0,1.0,6.443219079169244e-14,4.0000000000000036,0.3162277660168224,0.3162277660168447,1.0149588211616492e-14,3.999999999999999,0.0
6617.0,0.3945862020738339,0.6054137979261376,0.9999999999999715,10.0,1.0,6.438328063177249e-14,4.0,0.3162277660168242,0.31622776601684327,8.370926997591305e-15,4.0,0.0
6618.0,0.3945862020738372,0.6054137979261337,0.9999999999999709,10.0,1.0,6.369811560467851e-14,3.999999999999999,0.3162277660168271,0.31622776601684016,5.248343766162131e-15,4.0,0.0
6619.0,0.39458620207383843,0.6054137979261309,0.9999999999999694,10.0,1.0,6.363312766507704e-14,4.000000000000001,0.3162277660168311,0.316227766016836,1.5145493062171905e-15,3.9999999999999996,0.0
6620.0,0.3945862020738382,0.6054137979261305,0.9999999999999687,9.999999999999996,0.9999999999999997,6.352327556229395e-14,4.0,0.3162277660168293,0.31622776601683616,2.6648821812109662e-15,3.999999999999999,0.0
6621.0,0.39458620207383566,0.6054137979261323,0.9999999999999679,10.0,1.0,6.324751200583427e-14,3.999999999999999,0.31622776601682606,0.3162277660168392,6.0583498172484385e-15,4.000000000000001,0.0
6622.0,0.39458620207383155,0.6054137979261356,0.9999999999999671,10.0,1.0,6.316458572028366e-14,3.9999999999999987,0.31622776601682373,0.3162277660168417,8.437585424957173e-15,4.0,0.0
6623.0,0.39458620207382605,0.6054137979261391,0.9999999999999651,9.999999999999998,0.9999999999999998,6.423033833567858e-14,4.000000000000001,0.31622776601682184,0.31622776601684294,9.574346054797184e-15,4.0,0.0
6624.0,0.3945862020738211,0.6054137979261445,0.9999999999999656,10.0,1.0,6.39222479130941e-14,3.9999999999999996,0.3162277660168222,0.31622776601684266,8.962343701989553e-15,4.0,0.0
6625.0,0.3945862020738161,0.6054137979261475,0.9999999999999636,9.999999999999998,0.9999999999999998,6.358982343832942e-14,3.9999999999999996,0.3162277660168237,0.3162277660168405,6.867718843608608e-15,4.0,0.0
6626.0,0.39458620207381323,0.6054137979261501,0.9999999999999634,9.999999999999998,0.9999999999999998,6.310115096136892e-14,3.9999999999999982,0.3162277660168269,0.31622776601683716,3.697601075346388e-15,4.000000000000002,0.0
6627.0,0.39458620207381234,0.6054137979261515,0.9999999999999638,9.999999999999998,0.9999999999999998,6.292509912520711e-14,3.999999999999999,0.31622776601682967,0.31622776601683483,1.6077164114865597e-15,4.0,0.0
6628.0,0.3945862020738141,0.6054137979261514,0.9999999999999655,10.0,1.0,6.286273065237967e-14,4.000000000000003,0.316227766016826,0.316227766016839,4.764072948625324e-15,4.0,0.0
6629.0,0.39458620207381717,0.6054137979261489,0.999999999999966,10.0,1.0,6.275371966154247e-14,3.999999999999999,0.3162277660168234,0.316227766016842,7.747038098458842e-15,4.0,0.0
6630.0,0.39458620207382056,0.605413797926143,0.9999999999999636,9.999999999999998,0.9999999999999998,6.257234033337793e-14,3.9999999999999964,0.3162277660168216,0.31622776601684316,9.600909973992149e-15,4.0,0.0
6631.0,0.39458620207382616,0.6054137979261389,0.9999999999999651,10.000000000000002,1.0000000000000002,6.272070881074644e-14,4.0,0.3162277660168218,0.3162277660168435,1.0015556291021942e-14,4.0,0.0
6632.0,0.39458620207383144,0.6054137979261346,0.999999999999966,9.999999999999998,0.9999999999999998,6.353806008833302e-14,3.999999999999999,0.3162277660168228,0.3162277660168429,8.947116460204739e-15,4.000000000000001,0.0
6633.0,0.3945862020738353,0.60541379792613,0.9999999999999654,10.0,1.0,6.381488250324483e-14,4.0,0.31622776601682506,0.31622776601684055,6.46057752089945e-15,4.000000000000001,0.0
6634.0,0.39458620207383766,0.605413797926127,0.9999999999999647,10.000000000000002,1.0000000000000002,6.40337063756714e-14,4.000000000000001,0.31622776601682834,0.31622776601683716,3.0684664430494134e-15,4.0,0.0
6635.0,0.3945862020738382,0.6054137979261263,0.9999999999999645,9.999999999999998,0.9999999999999998,6.444111609479735e-14,4.0000000000000036,0.3162277660168285,0.31622776601683417,1.6329150282256698e-15,4.0,0.0
6636.0,0.39458620207383677,0.6054137979261273,0.999999999999964,9.999999999999998,0.9999999999999998,6.422936524098545e-14,4.0,0.3162277660168248,0.31622776601683766,4.958143413389823e-15,4.000000000000001,0.0
6637.0,0.3945862020738332,0.6054137979261295,0.9999999999999627,10.0,1.0,6.391850079655757e-14,3.999999999999998,0.31622776601682195,0.31622776601684055,7.798022697433436e-15,4.0,0.0
6638.0,0.394586202073829,0.6054137979261344,0.9999999999999634,10.000000000000002,1.0000000000000002,6.42762973790824e-14,3.9999999999999996,0.31622776601682073,0.3162277660168424,9.529665798214435e-15,4.0,0.0
6639.0,0.3945862020738238,0.6054137979261393,0.999999999999963,10.0,1.0,6.451607091458217e-14,4.0000000000000036,0.31622776601682084,0.3162277660168428,9.707565642303755e-15,4.0,0.0
6640.0,0.39458620207381956,0.6054137979261449,0.9999999999999645,10.0,1.0,6.370281582169727e-14,3.9999999999999987,0.31622776601682295,0.3162277660168417,8.14509581475288e-15,3.9999999999999996,0.0
6641.0,0.39458620207381534,0.6054137979261478,0.9999999999999631,10.000000000000002,1.0000000000000002,6.307803361618756e-14,4.000000000000001,0.31622776601682584,0.3162277660168389,5.359945889953239e-15,4.0,0.0
6642.0,0.3945862020738129,0.6054137979261489,0.9999999999999618,9.999999999999996,0.9999999999999997,6.336317289775128e-14,4.0,0.31622776601682934,0.3162277660168351,2.1316571191421636e-15,4.0,0.0
6643.0,0.39458620207381245,0.6054137979261487,0.9999999999999611,9.999999999999998,0.9999999999999998,6.350143754929874e-14,3.999999999999998,0.3162277660168275,0.3162277660168367,2.7735584401755937e-15,4.000000000000002,0.0
6644.0,0.39458620207381445,0.6054137979261471,0.9999999999999616,10.0,1.0,6.316190094907598e-14,4.0,0.31622776601682423,0.3162277660168401,6.1346980370734795e-15,4.0,0.0
6645.0,0.39458620207381856,0.6054137979261439,0.9999999999999625,10.0,1.0,6.401455075886634e-14,4.0,0.31622776601682184,0.31622776601684244,8.868260405165872e-15,4.0,0.0
6646.0,0.3945862020738223,0.6054137979261383,0.9999999999999606,9.999999999999998,0.9999999999999998,6.366523541673453e-14,4.0000000000000036,0.31622776601682073,0.31622776601684277,1.0074562830118159e-14,4.000000000000001,0.0
6647.0,0.3945862020738269,0.6054137979261326,0.9999999999999595,10.0,1.0,6.294951626465696e-14,4.000000000000002,0.31622776601682145,0.31622776601684244,9.647767816456683e-15,3.9999999999999996,0.0
6648.0,0.39458620207383055,0.6054137979261277,0.9999999999999583,9.999999999999998,0.9999999999999998,6.223559831687687e-14,4.0,0.31622776601682306,0.31622776601684055,7.737007968734258e-15,4.000000000000001,0.0
6649.0,0.39458620207383377,0.6054137979261248,0.9999999999999586,10.000000000000002,1.0000000000000002,6.158064031244671e-14,4.000000000000002,0.3162277660168261,0.31622776601683766,4.691431274617303e-15,3.9999999999999996,0.0
6650.0,0.3945862020738348,0.6054137979261225,0.9999999999999574,10.0,1.0,6.164124909235571e-14,4.0000000000000036,0.31622776601682956,0.3162277660168336,1.4271872719387392e-15,4.0,0.0
6651.0,0.3945862020738345,0.6054137979261229,0.9999999999999574,9.999999999999996,0.9999999999999997,6.172713058261942e-14,4.000000000000001,0.31622776601682606,0.31622776601683505,3.1836988214522892e-15,3.9999999999999996,0.0
6652.0,0.39458620207383277,0.6054137979261262,0.9999999999999589,10.000000000000004,1.0000000000000004,6.191276638612089e-14,4.000000000000003,0.3162277660168234,0.3162277660168383,6.42914039691561e-15,4.000000000000002,0.0
6653.0,0.3945862020738289,0.6054137979261305,0.9999999999999594,10.000000000000002,1.0000000000000002,6.17106743015001e-14,4.000000000000002,0.3162277660168219,0.31622776601684083,8.579445520133714e-15,4.000000000000001,0.0
6654.0,0.3945862020738238,0.6054137979261346,0.9999999999999584,9.999999999999998,0.9999999999999998,6.218192711138423e-14,3.9999999999999996,0.3162277660168214,0.316227766016842,9.458324806220907e-15,4.000000000000002,0.0
6655.0,0.3945862020738184,0.6054137979261387,0.999999999999957,10.000000000000002,1.0000000000000002,6.214904088313498e-14,4.0,0.31622776601682206,0.3162277660168414,8.725604317771194e-15,3.9999999999999996,0.0
6656.0,0.39458620207381356,0.6054137979261418,0.9999999999999554,10.000000000000002,1.0000000000000002,6.279529466638811e-14,3.9999999999999996,0.3162277660168235,0.3162277660168394,6.650481496527533e-15,4.000000000000001,0.0
6657.0,0.3945862020738098,0.605413797926144,0.9999999999999538,10.0,1.0,6.346389252450553e-14,3.9999999999999982,0.31622776601682623,0.31622776601683616,3.603396399324281e-15,4.000000000000001,0.0
6658.0,0.3945862020738091,0.605413797926146,0.9999999999999551,9.999999999999996,0.9999999999999997,6.366949028688944e-14,4.0,0.31622776601682856,0.31622776601683267,1.3649423398086955e-15,4.0,0.0
6659.0,0.3945862020738098,0.6054137979261449,0.9999999999999547,10.0,1.0,6.370360350485419e-14,4.000000000000002,0.3162277660168249,0.31622776601683633,4.41828314125623e-15,4.000000000000001,0.0
6660.0,0.3945862020738128,0.6054137979261421,0.9999999999999549,10.000000000000002,1.0000000000000002,6.334115331917192e-14,3.999999999999999,0.3162277660168221,0.3162277660168391,7.509183653031543e-15,4.0,0.0
6661.0,0.39458620207381745,0.605413797926139,0.9999999999999565,10.0,1.0,6.310972973992104e-14,3.9999999999999996,0.31622776601682073,0.31622776601684127,9.463259334060209e-15,4.0,0.0
6662.0,0.3945862020738229,0.6054137979261345,0.9999999999999574,10.000000000000004,1.0000000000000004,6.327155644581645e-14,3.999999999999999,0.31622776601682073,0.3162277660168422,1.0017632849402496e-14,4.0,0.0
6663.0,0.39458620207382816,0.6054137979261305,0.9999999999999586,10.0,1.0,6.373087172957937e-14,4.000000000000001,0.31622776601682173,0.31622776601684144,9.041946950740587e-15,4.0,0.0
6664.0,0.3945862020738323,0.605413797926127,0.9999999999999594,10.0,1.0,6.366999849640844e-14,4.0,0.31622776601682395,0.31622776601683933,6.573303228934856e-15,4.000000000000001,0.0
6665.0,0.3945862020738344,0.605413797926124,0.9999999999999585,9.999999999999998,0.9999999999999998,6.338550485553091e-14,4.000000000000002,0.31622776601682734,0.3162277660168358,3.1056988441061663e-15,4.0,0.0
6666.0,0.3945862020738361,0.6054137979261248,0.9999999999999609,10.000000000000002,1.0000000000000002,6.357955248395901e-14,4.000000000000001,0.31622776601682856,0.3162277660168342,1.4870358855614914e-15,4.000000000000001,0.0
6667.0,0.3945862020738349,0.605413797926126,0.9999999999999609,9.999999999999998,0.9999999999999998,6.349596738976297e-14,4.000000000000001,0.31622776601682506,0.3162277660168377,4.7183172383755676e-15,4.0,0.0
6668.0,0.39458620207383166,0.6054137979261291,0.9999999999999608,10.000000000000002,1.0000000000000002,6.348123119317017e-14,3.9999999999999956,0.31622776601682223,0.3162277660168403,7.661142228231368e-15,4.0,0.0
6669.0,0.39458620207382744,0.6054137979261337,0.9999999999999611,9.999999999999998,0.9999999999999998,6.370187785299977e-14,4.000000000000002,0.31622776601682084,0.3162277660168416,9.413486684518537e-15,4.0,0.0
6670.0,0.3945862020738219,0.6054137979261389,0.9999999999999608,9.999999999999998,0.9999999999999998,6.407065560678656e-14,3.9999999999999987,0.3162277660168207,0.31622776601684205,9.65811080164705e-15,4.000000000000003,0.0
6671.0,0.3945862020738179,0.6054137979261449,0.9999999999999628,10.0,1.0,6.44727643965899e-14,4.0,0.31622776601682206,0.3162277660168412,8.298870694937207e-15,4.000000000000002,0.0
6672.0,0.394586202073815,0.6054137979261509,0.9999999999999659,10.0,1.0,6.392888047945186e-14,4.000000000000002,0.3162277660168252,0.316227766016839,5.474564783740121e-15,4.0,0.0
6673.0,0.394586202073813,0.6054137979261536,0.9999999999999666,9.999999999999998,0.9999999999999998,6.356173838327781e-14,4.0,0.31622776601682895,0.31622776601683533,2.046773757656453e-15,4.0,0.0
6674.0,0.39458620207381234,0.6054137979261532,0.9999999999999656,9.999999999999998,0.9999999999999998,6.364102971314141e-14,3.999999999999998,0.3162277660168294,0.3162277660168377,2.6857876034611764e-15,4.000000000000002,0.0
6675.0,0.3945862020738147,0.6054137979261527,0.9999999999999674,9.999999999999998,0.9999999999999998,6.356545885936886e-14,4.0,0.31622776601682606,0.31622776601684144,6.129371294216037e-15,3.999999999999999,0.0
6676.0,0.39458620207381834,0.6054137979261497,0.999999999999968,10.000000000000002,1.0000000000000002,6.330358749718487e-14,3.9999999999999987,0.3162277660168233,0.31622776601684366,8.74701453884153e-15,4.0,0.0
6677.0,0.39458620207382383,0.6054137979261467,0.9999999999999705,10.0,1.0,6.286937579522487e-14,4.000000000000003,0.31622776601682234,0.3162277660168448,9.984032020783718e-15,4.0,0.0
6678.0,0.3945862020738291,0.6054137979261425,0.9999999999999716,10.0,1.0,6.304555583622242e-14,4.000000000000001,0.3162277660168227,0.3162277660168444,9.776016503030546e-15,4.0,0.0
6679.0,0.39458620207383394,0.6054137979261383,0.9999999999999721,10.000000000000002,1.0000000000000002,6.306997048721516e-14,4.0,0.3162277660168244,0.31622776601684294,8.08218342322074e-15,4.0,0.0
6680.0,0.39458620207383843,0.6054137979261367,0.9999999999999751,9.999999999999998,0.9999999999999998,6.300670681588221e-14,3.9999999999999987,0.31622776601682745,0.31622776601684005,5.160387798358664e-15,3.999999999999999,0.0
6681.0,0.39458620207383965,0.6054137979261341,0.9999999999999738,10.0,1.0,6.318024441072107e-14,4.000000000000001,0.316227766016831,0.3162277660168361,1.8178524791020295e-15,4.000000000000001,0.0
6682.0,0.39458620207383943,0.6054137979261346,0.999999999999974,10.0,1.0,6.333790178890187e-14,4.000000000000003,0.31622776601682956,0.31622776601683866,2.9031323747686128e-15,3.9999999999999996,0.0
6683.0,0.3945862020738373,0.6054137979261374,0.9999999999999747,9.999999999999996,0.9999999999999997,6.340620139772007e-14,4.000000000000002,0.3162277660168266,0.31622776601684194,6.267403186276495e-15,4.0,0.0
6684.0,0.39458620207383355,0.6054137979261416,0.9999999999999751,10.0,1.0,6.379469488557895e-14,3.9999999999999964,0.31622776601682484,0.31622776601684405,8.644175366057153e-15,4.0,0.0
6685.0,0.3945862020738289,0.6054137979261471,0.999999999999976,9.999999999999996,0.9999999999999997,6.302818648022088e-14,4.000000000000002,0.31622776601682373,0.3162277660168445,9.463926844820432e-15,3.9999999999999996,0.0
6686.0,0.3945862020738221,0.6054137979261497,0.9999999999999718,9.999999999999998,0.9999999999999998,6.274774762557011e-14,4.000000000000001,0.31622776601682323,0.316227766016843,8.795215951043435e-15,4.000000000000001,0.0
6687.0,0.39458620207381756,0.605413797926154,0.9999999999999716,10.000000000000002,1.0000000000000002,6.192622572648249e-14,4.0,0.31622776601682506,0.316227766016841,6.592285188696641e-15,4.0,0.0
6688.0,0.3945862020738143,0.6054137979261573,0.9999999999999716,9.999999999999998,0.9999999999999998,6.215165813422068e-14,3.9999999999999973,0.3162277660168281,0.316227766016838,3.5320973877504937e-15,4.000000000000001,0.0
6689.0,0.3945862020738132,0.6054137979261587,0.9999999999999719,9.999999999999998,0.9999999999999998,6.239328634270717e-14,3.9999999999999982,0.3162277660168318,0.31622776601683594,1.3531519193083358e-15,4.0,0.0
6690.0,0.39458620207381356,0.605413797926158,0.9999999999999716,9.999999999999996,0.9999999999999997,6.232115033635188e-14,4.000000000000001,0.3162277660168282,0.31622776601683944,4.352831804525196e-15,4.0,0.0
6691.0,0.3945862020738157,0.6054137979261551,0.9999999999999708,10.0,1.0,6.238476519576229e-14,4.0,0.3162277660168253,0.3162277660168423,7.454260949892163e-15,4.0,0.0
6692.0,0.39458620207382,0.6054137979261518,0.9999999999999718,10.0,1.0,6.247778761401356e-14,3.9999999999999982,0.31622776601682306,0.3162277660168441,9.521173883000428e-15,3.999999999999999,0.0
6693.0,0.394586202073825,0.6054137979261474,0.9999999999999724,10.0,1.0,6.268061544359253e-14,3.9999999999999982,0.31622776601682234,0.3162277660168444,1.0120734877461861e-14,3.9999999999999996,0.0
6694.0,0.39458620207382966,0.6054137979261428,0.9999999999999725,9.999999999999998,0.9999999999999998,6.194221256671611e-14,3.9999999999999996,0.31622776601682306,0.3162277660168431,9.018554910150862e-15,4.0,0.0
6695.0,0.3945862020738342,0.6054137979261396,0.9999999999999738,10.000000000000002,1.0000000000000002,6.230537162129345e-14,3.999999999999998,0.31622776601682556,0.31622776601684105,6.7264078490028506e-15,4.0,0.0
6696.0,0.3945862020738366,0.6054137979261374,0.999999999999974,9.999999999999998,0.9999999999999998,6.16646048015394e-14,4.000000000000002,0.3162277660168288,0.3162277660168378,3.3620240639250206e-15,4.0,0.0
6697.0,0.394586202073838,0.6054137979261376,0.9999999999999756,9.999999999999998,0.9999999999999998,6.164061964674562e-14,4.000000000000004,0.3162277660168329,0.31622776601683655,1.2641438330564893e-15,4.000000000000001,0.0
6698.0,0.39458620207383654,0.6054137979261388,0.9999999999999754,10.0,1.0,6.144641313356728e-14,4.0,0.31622776601682895,0.31622776601684,4.4250083201042346e-15,4.0,0.0
