step,residual
2027,1.939675732781827e-06
2028,1.9396757312163373e-06
2029,1.9396757274550904e-06
2030,1.9396757260619927e-06
2031,1.9396757262981743e-06
2032,1.9396757292667046e-06
2033,1.9396757324522503e-06
2034,1.939675727801368e-06
2035,1.9396757274428186e-06
2036,1.9396757264898168e-06
2037,1.9396757278660793e-06
2038,1.9396757332583825e-06
2039,1.939675732581463e-06
2040,1.9396757270855465e-06
2041,1.939675726255228e-06
2042,1.9396757268040533e-06
2043,1.9396757292859805e-06
2044,1.9396757312920625e-06
2045,1.9396757316145804e-06
2046,1.9396757290821505e-06
2047,1.939675727541044e-06
2048,1.939675729313009e-06
2049,1.9396757298634093e-06
2050,1.9396757311355134e-06
2051,1.9396757307922554e-06
2052,1.939675726769636e-06
2053,1.939675727258559e-06
2054,1.9396757275229086e-06
2055,1.9396757317702083e-06
2056,1.9396757311364045e-06
2057,1.9396757284199355e-06
2058,1.9396757279528494e-06
2059,1.9396757289239214e-06
2060,1.9396757290864712e-06
2061,1.9396757327414447e-06
2062,1.939675733904517e-06
2063,1.9396757298385675e-06
2064,1.939675724973e-06
2065,1.939675725775532e-06
2066,1.9396757324954163e-06
2067,1.9396757331541695e-06
2068,1.9396757304255897e-06
2069,1.9396757277404503e-06
2070,1.9396757272815364e-06
2071,1.939675728563698e-06
2072,1.9396757315986007e-06
2073,1.939675732433744e-06
2074,1.939675728122124e-06
2075,1.9396757280644066e-06
2076,1.9396757283397837e-06
2077,1.939675728119401e-06
2078,1.9396757315244426e-06
2079,1.9396757312215025e-06
2080,1.93967572895038e-06
2081,1.9396757255953187e-06
2082,1.939675728717077e-06
2083,1.9396757303878993e-06
2084,1.939675733546539e-06
2085,1.939675729612054e-06
2086,1.9396757268459073e-06
2087,1.9396757284175295e-06
2088,1.939675729578665e-06
2089,1.9396757314908886e-06
2090,1.939675733594885e-06
2091,1.9396757305883216e-06
2092,1.9396757262672737e-06
2093,1.93967572659728e-06
2094,1.9396757296530334e-06
2095,1.939675731975967e-06
2096,1.9396757308418738e-06
2097,1.939675729708367e-06
2098,1.9396757291563993e-06
2099,1.939675728004345e-06
2100,1.9396757309432462e-06
2101,1.939675730714997e-06
2102,1.9396757326772303e-06
2103,1.9396757268601154e-06
2104,1.9396757249998265e-06
2105,1.9396757273399613e-06
2106,1.9396757309359647e-06
2107,1.9396757318572587e-06
2108,1.9396757289755705e-06
2109,1.9396757282690853e-06
2110,1.9396757265110125e-06
2111,1.939675730578727e-06
2112,1.939675732491411e-06
2113,1.9396757318913946e-06
2114,1.939675729559948e-06
2115,1.939675725846634e-06
2116,1.9396757277952737e-06
2117,1.939675730497633e-06
2118,1.939675732503307e-06
2119,1.93967572989385e-06
2120,1.9396757274044277e-06
2121,1.9396757265971265e-06
2122,1.939675726435405e-06
2123,1.9396757309248635e-06
2124,1.9396757317570577e-06
2125,1.9396757307137562e-06
2126,1.939675726694509e-06
2127,1.9396757243906443e-06
2128,1.9396757281295802e-06
2129,1.939675730374181e-06
2130,1.9396757329509375e-06
2131,1.939675727355157e-06
2132,1.9396757245800883e-06
2133,1.9396757278041654e-06
2134,1.939675727713464e-06
2135,1.939675731351991e-06
2136,1.9396757278928506e-06
2137,1.9396757272680613e-06
2138,1.9396757261765675e-06
2139,1.9396757268296074e-06
2140,1.9396757308354e-06
2141,1.9396757306322784e-06
2142,1.9396757289166814e-06
2143,1.939675726058981e-06
2144,1.9396757258290443e-06
2145,1.9396757278128268e-06
2146,1.9396757301594972e-06
2147,1.939675731494209e-06
2148,1.9396757286509544e-06
2149,1.9396757261255316e-06
2150,1.939675727420473e-06
2151,1.9396757295795986e-06
2152,1.9396757323462657e-06
2153,1.939675731146547e-06
2154,1.9396757307198388e-06
2155,1.9396757263328815e-06
2156,1.9396757276487057e-06
2157,1.9396757311397583e-06
2158,1.9396757313400354e-06
2159,1.9396757306596126e-06
2160,1.9396757297867265e-06
2161,1.9396757260252717e-06
2162,1.939675729832021e-06
2163,1.9396757300930937e-06
2164,1.939675730880363e-06
2165,1.9396757294460003e-06
2166,1.9396757274838985e-06
2167,1.9396757273939203e-06
2168,1.939675730597508e-06
2169,1.939675732559877e-06
2170,1.939675731173506e-06
2171,1.939675728602774e-06
2172,1.93967572661653e-06
2173,1.939675728700906e-06
2174,1.939675732182464e-06
2175,1.9396757301810326e-06
2176,1.9396757295210318e-06
2177,1.939675727653283e-06
2178,1.9396757258105866e-06
2179,1.939675728337032e-06
2180,1.93967573249199e-06
2181,1.939675732595283e-06
2182,1.9396757298631378e-06
2183,1.939675726159568e-06
2184,1.9396757272265254e-06
2185,1.939675730774444e-06
2186,1.9396757317599283e-06
2187,1.9396757294628393e-06
2188,1.939675729038225e-06
2189,1.93967572609271e-06
2190,1.939675728563457e-06
2191,1.939675729747101e-06
2192,1.939675729490836e-06
2193,1.939675729872262e-06
2194,1.9396757262574308e-06
2195,1.939675728177277e-06
2196,1.939675728108316e-06
2197,1.939675733337933e-06
2198,1.939675732919866e-06
2199,1.9396757301820457e-06
2200,1.939675725412946e-06
2201,1.939675727358576e-06
2202,1.9396757302572457e-06
2203,1.939675730954443e-06
2204,1.939675730483526e-06
2205,1.939675729755094e-06
2206,1.9396757282488666e-06
2207,1.9396757316536934e-06
2208,1.9396757343250486e-06
2209,1.939675735586582e-06
2210,1.9396757336373366e-06
2211,1.9396757298704646e-06
2212,1.9396757299124453e-06
2213,1.9396757315306966e-06
2214,1.9396757343844413e-06
2215,1.939675734502365e-06
2216,1.939675732140385e-06
2217,1.9396757278442983e-06
2218,1.93967573046678e-06
2219,1.9396757316622874e-06
2220,1.9396757351679675e-06
2221,1.9396757347716844e-06
2222,1.9396757322565094e-06
2223,1.9396757295283616e-06
2224,1.9396757286206294e-06
2225,1.93967573325028e-06
2226,1.939675735499607e-06
2227,1.9396757325987658e-06
2228,1.9396757290534e-06
2229,1.939675728930524e-06
2230,1.9396757308175665e-06
2231,1.9396757328890817e-06
2232,1.939675733453211e-06
2233,1.939675732600697e-06
2234,1.939675727673772e-06
2235,1.9396757293127624e-06
2236,1.9396757316540348e-06
2237,1.939675736261698e-06
2238,1.939675734017882e-06
2239,1.9396757319728398e-06
2240,1.93967573071483e-06
2241,1.939675730251668e-06
2242,1.939675733687251e-06
2243,1.939675733671129e-06
2244,1.9396757329637468e-06
2245,1.9396757292864413e-06
2246,1.9396757291580858e-06
2247,1.9396757303915745e-06
2248,1.939675733612355e-06
2249,1.9396757333222827e-06
2250,1.939675732533077e-06
2251,1.9396757288400224e-06
2252,1.9396757289870186e-06
2253,1.939675730770424e-06
2254,1.939675735631825e-06
2255,1.9396757319446514e-06
2256,1.9396757292364626e-06
2257,1.939675728339074e-06
2258,1.9396757286334717e-06
2259,1.939675732894826e-06
2260,1.939675733633113e-06
2261,1.939675732408397e-06
2262,1.939675730213459e-06
2263,1.939675726743892e-06
2264,1.939675729113411e-06
2265,1.9396757315613935e-06
2266,1.939675733324785e-06
2267,1.939675732369017e-06
2268,1.93967572746254e-06
2269,1.9396757293972116e-06
2270,1.9396757309826197e-06
2271,1.9396757327384106e-06
2272,1.9396757309642035e-06
2273,1.9396757295583592e-06
2274,1.9396757273333417e-06
2275,1.9396757277601138e-06
2276,1.9396757282376553e-06
2277,1.9396757332176847e-06
2278,1.9396757304658936e-06
2279,1.9396757293338747e-06
2280,1.9396757283928245e-06
2281,1.9396757299692155e-06
2282,1.939675733756124e-06
2283,1.9396757323220825e-06
2284,1.9396757295386064e-06
2285,1.9396757268437084e-06
2286,1.9396757256795493e-06
2287,1.9396757303440856e-06
2288,1.9396757306618204e-06
2289,1.939675732930537e-06
2290,1.9396757306821577e-06
2291,1.939675727372501e-06
2292,1.9396757280059956e-06
2293,1.9396757299881925e-06
2294,1.9396757325014756e-06
2295,1.9396757309452812e-06
2296,1.939675728002615e-06
2297,1.939675727832323e-06
2298,1.9396757295946004e-06
2299,1.93967573182861e-06
2300,1.9396757326092457e-06
2301,1.9396757289318543e-06
2302,1.939675727504889e-06
2303,1.939675725532494e-06
2304,1.939675729857288e-06
2305,1.939675731868334e-06
2306,1.9396757326265214e-06
2307,1.9396757281919587e-06
2308,1.939675724391043e-06
2309,1.9396757257025378e-06
2310,1.9396757310507017e-06
2311,1.9396757328668e-06
2312,1.9396757293968673e-06
2313,1.939675727998076e-06
2314,1.9396757235070834e-06
2315,1.9396757280066724e-06
2316,1.9396757328870755e-06
2317,1.939675733657493e-06
2318,1.9396757295293505e-06
2319,1.939675726516077e-06
2320,1.939675727872157e-06
2321,1.9396757278870938e-06
2322,1.9396757327875923e-06
2323,1.939675732579893e-06
2324,1.9396757289933633e-06
2325,1.9396757278884185e-06
2326,1.9396757262972434e-06
2327,1.939675731766066e-06
2328,1.939675732219935e-06
2329,1.939675731773274e-06
2330,1.9396757291563104e-06
2331,1.939675727833932e-06
2332,1.9396757271830684e-06
2333,1.939675733319011e-06
2334,1.939675734443183e-06
2335,1.9396757279766192e-06
2336,1.93967572695766e-06
2337,1.939675726829041e-06
2338,1.9396757293497693e-06
2339,1.939675732422614e-06
2340,1.939675731548334e-06
2341,1.939675730023657e-06
2342,1.93967572863882e-06
2343,1.939675727531593e-06
2344,1.9396757301914562e-06
2345,1.9396757309409923e-06
2346,1.9396757324665795e-06
2347,1.9396757292115344e-06
2348,1.939675728184361e-06
2349,1.939675728156393e-06
2350,1.9396757303314487e-06
2351,1.93967573231089e-06
2352,1.939675729719045e-06
2353,1.9396757264124306e-06
2354,1.9396757283362237e-06
2355,1.9396757290174855e-06
2356,1.9396757318145077e-06
2357,1.939675733488931e-06
2358,1.939675729519131e-06
2359,1.9396757268305756e-06
2360,1.9396757265668193e-06
2361,1.939675727470232e-06
2362,1.93967573128343e-06
2363,1.9396757312621503e-06
2364,1.9396757278950224e-06
2365,1.93967572596551e-06
2366,1.9396757270470925e-06
2367,1.939675731401209e-06
2368,1.9396757335871135e-06
2369,1.9396757324604305e-06
2370,1.9396757297793493e-06
2371,1.9396757253113792e-06
2372,1.939675728832727e-06
2373,1.9396757309255166e-06
2374,1.939675732719982e-06
2375,1.9396757311059697e-06
2376,1.9396757292851953e-06
2377,1.9396757312201303e-06
2378,1.9396757312649443e-06
2379,1.939675732552403e-06
2380,1.9396757334772613e-06
2381,1.939675729426081e-06
2382,1.9396757259429753e-06
2383,1.9396757295412708e-06
2384,1.9396757309130457e-06
2385,1.9396757309325605e-06
2386,1.939675732381571e-06
2387,1.9396757283555784e-06
2388,1.9396757274383412e-06
2389,1.9396757285379835e-06
2390,1.939675731831289e-06
2391,1.9396757345231717e-06
2392,1.939675731003997e-06
2393,1.93967572589129e-06
2394,1.939675726793172e-06
2395,1.9396757311473037e-06
2396,1.9396757321889446e-06
2397,1.9396757316051796e-06
2398,1.939675728691271e-06
2399,1.939675727510591e-06
2400,1.9396757274702278e-06
2401,1.9396757320925514e-06
2402,1.939675731458616e-06
2403,1.9396757275263687e-06
2404,1.9396757275371624e-06
2405,1.9396757268690135e-06
2406,1.9396757283156747e-06
2407,1.939675732129789e-06
2408,1.9396757318499107e-06
2409,1.939675726633484e-06
2410,1.9396757251670592e-06
2411,1.93967572404513e-06
2412,1.9396757292237084e-06
2413,1.9396757312766172e-06
2414,1.939675731928577e-06
2415,1.939675727376981e-06
2416,1.9396757249014267e-06
2417,1.939675725477993e-06
2418,1.939675731496398e-06
2419,1.939675731652622e-06
2420,1.939675729984889e-06
2421,1.9396757267312237e-06
2422,1.9396757254711652e-06
2423,1.9396757285373995e-06
2424,1.9396757317456893e-06
2425,1.939675731831423e-06
2426,1.9396757304574855e-06
2427,1.939675725787308e-06
2428,1.939675725503443e-06
2429,1.9396757283902593e-06
2430,1.9396757316966037e-06
2431,1.9396757298307604e-06
2432,1.9396757279641437e-06
2433,1.939675725357128e-06
2434,1.9396757292737867e-06
2435,1.9396757298861042e-06
2436,1.939675733337789e-06
2437,1.939675728755695e-06
2438,1.9396757258091106e-06
2439,1.939675725267064e-06
2440,1.9396757273363153e-06
2441,1.9396757316198083e-06
2442,1.939675733644483e-06
2443,1.9396757312149456e-06
2444,1.939675727284186e-06
2445,1.939675727411916e-06
2446,1.9396757288310955e-06
2447,1.9396757328313936e-06
2448,1.9396757312481662e-06
2449,1.9396757308736536e-06
2450,1.9396757269859396e-06
2451,1.939675726372569e-06
2452,1.9396757302573562e-06
2453,1.9396757326424528e-06
2454,1.9396757306103763e-06
2455,1.9396757281916466e-06
2456,1.939675725514148e-06
2457,1.9396757267791183e-06
2458,1.9396757289466096e-06
2459,1.939675730309206e-06
2460,1.9396757320463673e-06
2461,1.9396757274245596e-06
2462,1.9396757253922027e-06
2463,1.939675728748688e-06
2464,1.939675731670617e-06
2465,1.9396757308953842e-06
2466,1.939675727072564e-06
2467,1.939675727113928e-06
2468,1.9396757262252443e-06
2469,1.9396757289163845e-06
2470,1.9396757312008506e-06
2471,1.9396757305832496e-06
2472,1.939675727012959e-06
2473,1.9396757261068423e-06
2474,1.9396757282138333e-06
2475,1.9396757295583554e-06
2476,1.9396757300874177e-06
2477,1.939675728938177e-06
2478,1.9396757237723424e-06
2479,1.9396757249222955e-06
2480,1.9396757276936645e-06
2481,1.9396757289729184e-06
2482,1.939675731341501e-06
2483,1.9396757279144364e-06
2484,1.939675726551589e-06
2485,1.9396757256381688e-06
2486,1.939675727089679e-06
2487,1.9396757307848917e-06
2488,1.939675729981069e-06
2489,1.9396757266980306e-06
2490,1.939675721858753e-06
2491,1.9396757252077185e-06
2492,1.9396757277668375e-06
2493,1.9396757316186394e-06
2494,1.9396757267164057e-06
2495,1.939675727517477e-06
2496,1.939675726823415e-06
2497,1.9396757258991638e-06
2498,1.9396757296923188e-06
2499,1.9396757299911774e-06
2500,1.9396757262612373e-06
2501,1.9396757245473407e-06
2502,1.9396757259760722e-06
2503,1.9396757292339405e-06
2504,1.939675730042195e-06
2505,1.939675731627391e-06
2506,1.9396757280198446e-06
2507,1.9396757241766986e-06
2508,1.939675726560046e-06
2509,1.939675729756224e-06
2510,1.939675730354643e-06
2511,1.9396757272691794e-06
2512,1.9396757265635108e-06
2513,1.939675728007945e-06
2514,1.9396757283105797e-06
2515,1.9396757302733605e-06
2516,1.9396757311348997e-06
2517,1.9396757295931477e-06
2518,1.939675726719001e-06
2519,1.9396757269371836e-06
2520,1.9396757293208232e-06
2521,1.939675731523437e-06
2522,1.93967573027713e-06
2523,1.9396757277830425e-06
2524,1.9396757275045195e-06
2525,1.939675727814118e-06
2526,1.939675731762287e-06
2527,1.9396757336617934e-06
2528,1.9396757308399434e-06
2529,1.9396757277723543e-06
2530,1.9396757251080104e-06
2531,1.9396757291670804e-06
2532,1.939675732604838e-06
2533,1.939675733733182e-06
2534,1.939675730138889e-06
2535,1.9396757269426148e-06
2536,1.9396757258567494e-06
2537,1.9396757299561657e-06
2538,1.9396757321549375e-06
2539,1.939675729411585e-06
2540,1.939675729336566e-06
2541,1.9396757248443723e-06
2542,1.9396757267278377e-06
2543,1.9396757295338584e-06
2544,1.939675730277508e-06
2545,1.9396757308077227e-06
2546,1.939675726632874e-06
2547,1.939675726044542e-06
2548,1.939675728541769e-06
2549,1.9396757301946885e-06
2550,1.9396757308543844e-06
2551,1.9396757284498404e-06
2552,1.9396757257371094e-06
2553,1.93967572663227e-06
2554,1.939675729524005e-06
2555,1.939675732619483e-06
2556,1.939675730827634e-06
2557,1.9396757275189394e-06
2558,1.9396757271482667e-06
2559,1.9396757268754954e-06
2560,1.939675729831678e-06
2561,1.9396757324553195e-06
2562,1.9396757311125584e-06
2563,1.939675725751897e-06
2564,1.939675726585162e-06
2565,1.9396757284914298e-06
2566,1.939675730914148e-06
2567,1.9396757324410114e-06
2568,1.9396757289224035e-06
2569,1.939675727205779e-06
2570,1.9396757285319967e-06
2571,1.9396757310146833e-06
2572,1.9396757308225042e-06
2573,1.9396757303920595e-06
2574,1.9396757289776343e-06
2575,1.9396757258466105e-06
2576,1.9396757273552185e-06
2577,1.9396757289081335e-06
2578,1.9396757319374643e-06
2579,1.939675730346476e-06
2580,1.939675727888294e-06
2581,1.939675725386836e-06
2582,1.9396757279596388e-06
2583,1.939675730595372e-06
2584,1.9396757300555295e-06
2585,1.9396757298116877e-06
2586,1.9396757266172656e-06
2587,1.9396757261051986e-06
2588,1.939675726378604e-06
2589,1.9396757302617515e-06
2590,1.939675729646722e-06
2591,1.93967572713896e-06
2592,1.9396757257617276e-06
2593,1.9396757275253578e-06
2594,1.9396757300635263e-06
2595,1.9396757320723306e-06
2596,1.9396757300769446e-06
2597,1.939675726496026e-06
2598,1.9396757248245394e-06
2599,1.9396757278837217e-06
2600,1.9396757285828013e-06
2601,1.939675730450354e-06
2602,1.939675730196942e-06
2603,1.9396757241119213e-06
2604,1.9396757260509207e-06
2605,1.939675728161006e-06
2606,1.939675730436617e-06
2607,1.939675729001918e-06
2608,1.9396757276766374e-06
2609,1.9396757279241667e-06
2610,1.9396757278686373e-06
2611,1.9396757289698157e-06
2612,1.9396757325890177e-06
2613,1.9396757306361278e-06
2614,1.9396757260383554e-06
2615,1.939675725967736e-06
2616,1.9396757283818097e-06
2617,1.9396757280357442e-06
2618,1.9396757322042195e-06
2619,1.9396757289581055e-06
2620,1.939675726951611e-06
2621,1.9396757266770327e-06
2622,1.9396757272424327e-06
2623,1.9396757297833104e-06
2624,1.9396757292385463e-06
2625,1.9396757289411746e-06
2626,1.939675724504173e-06
2627,1.9396757259948654e-06
2628,1.939675727556588e-06
2629,1.9396757322774887e-06
2630,1.9396757291318222e-06
2631,1.9396757279873333e-06
2632,1.9396757257582522e-06
2633,1.9396757287657223e-06
2634,1.9396757284720437e-06
2635,1.9396757306182545e-06
2636,1.939675728541029e-06
2637,1.939675727995453e-06
2638,1.939675726861543e-06
2639,1.9396757285013362e-06
2640,1.9396757301753575e-06
2641,1.9396757291259197e-06
2642,1.939675729026977e-06
2643,1.9396757251929716e-06
2644,1.939675725214212e-06
2645,1.939675729201569e-06
2646,1.9396757328270784e-06
2647,1.939675729676529e-06
2648,1.9396757283495344e-06
2649,1.9396757267040865e-06
2650,1.9396757256835274e-06
2651,1.9396757307411454e-06
2652,1.9396757330158706e-06
2653,1.939675727451013e-06
2654,1.9396757289470344e-06
2655,1.9396757243612264e-06
2656,1.9396757275999958e-06
2657,1.939675728621492e-06
2658,1.939675729550538e-06
2659,1.939675729034161e-06
2660,1.9396757275274105e-06
2661,1.9396757279006183e-06
2662,1.939675730068859e-06
2663,1.9396757294825494e-06
2664,1.9396757304089196e-06
2665,1.939675727049767e-06
2666,1.9396757267422686e-06
2667,1.9396757276153453e-06
2668,1.939675729016445e-06
2669,1.9396757300049853e-06
2670,1.939675730240368e-06
2671,1.939675727712061e-06
2672,1.9396757263189457e-06
2673,1.939675728499388e-06
2674,1.9396757293013593e-06
2675,1.9396757303151794e-06
2676,1.9396757278153187e-06
2677,1.9396757260442664e-06
2678,1.939675724240614e-06
2679,1.93967572772512e-06
2680,1.939675729755029e-06
2681,1.9396757292825268e-06
2682,1.9396757266797173e-06
2683,1.939675727172961e-06
2684,1.9396757274265543e-06
2685,1.939675727793022e-06
2686,1.9396757322911044e-06
2687,1.9396757294267515e-06
2688,1.939675727792075e-06
2689,1.939675725947505e-06
2690,1.9396757277239417e-06
2691,1.9396757292081937e-06
2692,1.939675731382747e-06
2693,1.939675730050161e-06
2694,1.939675727186886e-06
2695,1.939675727856891e-06
2696,1.9396757283104226e-06
2697,1.9396757302330565e-06
2698,1.9396757288572014e-06
2699,1.9396757277212574e-06
2700,1.9396757279134496e-06
2701,1.9396757246628637e-06
2702,1.9396757280254075e-06
2703,1.93967573043908e-06
2704,1.9396757329892187e-06
2705,1.9396757306004257e-06
2706,1.9396757263974766e-06
2707,1.939675727090358e-06
2708,1.9396757293403274e-06
2709,1.9396757317748695e-06
2710,1.939675730186781e-06
2711,1.9396757272461003e-06
2712,1.9396757259351627e-06
2713,1.9396757285506424e-06
2714,1.9396757327655893e-06
2715,1.9396757302701845e-06
2716,1.9396757296450166e-06
2717,1.939675728216813e-06
2718,1.9396757280193067e-06
2719,1.9396757299828866e-06
2720,1.939675729782261e-06
2721,1.939675731360724e-06
2722,1.9396757286233645e-06
2723,1.9396757258350963e-06
2724,1.9396757255738472e-06
2725,1.9396757298402594e-06
2726,1.939675730166498e-06
2727,1.939675728431237e-06
2728,1.9396757272626475e-06
2729,1.939675726368859e-06
2730,1.9396757293916496e-06
2731,1.9396757288296733e-06
2732,1.93967572953489e-06
2733,1.939675726875408e-06
2734,1.9396757272281013e-06
2735,1.939675727152098e-06
2736,1.939675727334881e-06
2737,1.939675730205606e-06
2738,1.939675728124894e-06
2739,1.939675726168674e-06
2740,1.9396757282333765e-06
2741,1.93967572512314e-06
2742,1.939675728215351e-06
2743,1.9396757298218593e-06
2744,1.9396757271694e-06
2745,1.939675725298866e-06
2746,1.939675724163696e-06
2747,1.939675727334953e-06
2748,1.939675728688866e-06
2749,1.9396757280236672e-06
2750,1.93967573052945e-06
2751,1.939675725768832e-06
2752,1.9396757255927936e-06
2753,1.939675727816853e-06
2754,1.939675729836839e-06
2755,1.939675727468815e-06
2756,1.9396757247476496e-06
2757,1.939675723726833e-06
2758,1.9396757254064883e-06
2759,1.9396757272140422e-06
2760,1.9396757294496226e-06
2761,1.9396757302320587e-06
2762,1.9396757254968142e-06
2763,1.939675727440866e-06
2764,1.9396757285460918e-06
2765,1.9396757307020405e-06
2766,1.9396757286368962e-06
2767,1.9396757277375717e-06
2768,1.9396757259832043e-06
2769,1.939675724166677e-06
2770,1.939675725464358e-06
2771,1.939675729699878e-06
2772,1.939675729070898e-06
2773,1.939675727547137e-06
2774,1.9396757273240756e-06
2775,1.939675727520883e-06
2776,1.93967572985467e-06
2777,1.939675729382998e-06
2778,1.9396757283414253e-06
2779,1.939675724406007e-06
2780,1.9396757263093014e-06
2781,1.939675727644868e-06
2782,1.9396757300698032e-06
2783,1.939675729827257e-06
2784,1.939675729555105e-06
2785,1.9396757274573444e-06
2786,1.9396757260869777e-06
2787,1.939675728211997e-06
2788,1.939675731998915e-06
2789,1.9396757320639704e-06
2790,1.9396757267490313e-06
2791,1.9396757269576458e-06
2792,1.9396757281769103e-06
2793,1.939675730194559e-06
2794,1.9396757302132766e-06
2795,1.9396757326046184e-06
2796,1.939675728351548e-06
2797,1.939675726159536e-06
2798,1.93967572969852e-06
2799,1.939675729983958e-06
2800,1.9396757316881516e-06
2801,1.9396757295597424e-06
2802,1.939675727930006e-06
2803,1.9396757259708316e-06
2804,1.9396757289337224e-06
2805,1.939675729101984e-06
2806,1.939675731079053e-06
2807,1.939675730556977e-06
2808,1.9396757266130635e-06
2809,1.939675727500333e-06
2810,1.939675729819025e-06
2811,1.9396757306656015e-06
2812,1.9396757278544788e-06
2813,1.9396757277691177e-06
2814,1.9396757270642517e-06
2815,1.939675727970969e-06
2816,1.9396757286506724e-06
2817,1.9396757291461434e-06
2818,1.9396757290490675e-06
2819,1.9396757270012608e-06
2820,1.939675726513047e-06
2821,1.939675726336868e-06
2822,1.939675729427962e-06
2823,1.9396757302994516e-06
2824,1.9396757284022296e-06
2825,1.93967572661203e-06
2826,1.9396757269013465e-06
2827,1.9396757283564453e-06
2828,1.939675729271364e-06
2829,1.939675729576825e-06
2830,1.939675728326413e-06
2831,1.9396757247926355e-06
2832,1.9396757247551263e-06
2833,1.939675727924408e-06
2834,1.9396757298397715e-06
2835,1.9396757298411607e-06
2836,1.9396757279900002e-06
2837,1.9396757263957356e-06
2838,1.939675726415655e-06
2839,1.939675728918116e-06
2840,1.939675731409104e-06
2841,1.93967572865748e-06
2842,1.939675726479376e-06
2843,1.9396757254235298e-06
2844,1.939675726790451e-06
2845,1.9396757283391913e-06
2846,1.9396757281062436e-06
2847,1.939675726429612e-06
2848,1.939675727430137e-06
2849,1.939675726143902e-06
2850,1.939675729865262e-06
2851,1.9396757287327867e-06
2852,1.9396757272162365e-06
2853,1.9396757260892494e-06
2854,1.9396757278827155e-06
2855,1.939675726948332e-06
2856,1.939675727651454e-06
2857,1.939675727649901e-06
2858,1.939675728321623e-06
2859,1.939675725921039e-06
2860,1.9396757258072895e-06
2861,1.939675727027069e-06
2862,1.939675728853982e-06
2863,1.939675728997924e-06
2864,1.9396757289199496e-06
2865,1.93967572572986e-06
2866,1.9396757258556995e-06
2867,1.9396757269437125e-06
2868,1.939675728636027e-06
2869,1.9396757293937524e-06
2870,1.9396757269318553e-06
2871,1.9396757234557194e-06
2872,1.939675727402163e-06
2873,1.939675727033167e-06
2874,1.939675728702024e-06
2875,1.939675728169819e-06
2876,1.9396757260290355e-06
2877,1.9396757257354543e-06
2878,1.93967572747385e-06
2879,1.9396757290285753e-06
2880,1.9396757283773916e-06
2881,1.939675729023813e-06
2882,1.9396757248921403e-06
2883,1.939675725591443e-06
2884,1.9396757281187022e-06
2885,1.9396757293150672e-06
2886,1.9396757281244235e-06
2887,1.9396757247645682e-06
2888,1.9396757272421667e-06
2889,1.939675726245085e-06
2890,1.93967572796487e-06
2891,1.939675730580824e-06
2892,1.9396757285406335e-06
2893,1.93967572788784e-06
2894,1.9396757252698666e-06
2895,1.9396757290943287e-06
2896,1.9396757299191144e-06
2897,1.939675728878798e-06
2898,1.93967572717821e-06
2899,1.9396757279722528e-06
2900,1.939675728074625e-06
2901,1.9396757289288155e-06
2902,1.939675732702272e-06
2903,1.9396757288969243e-06
2904,1.939675725689479e-06
2905,1.939675725495714e-06
2906,1.9396757285657154e-06
2907,1.9396757294195792e-06
2908,1.9396757294560775e-06
2909,1.9396757279047294e-06
2910,1.939675727959675e-06
2911,1.9396757259269274e-06
2912,1.939675729918189e-06
2913,1.939675730345466e-06
2914,1.9396757288109827e-06
2915,1.93967572936978e-06
2916,1.93967572475589e-06
2917,1.9396757273190464e-06
2918,1.9396757285472132e-06
2919,1.939675732681306e-06
2920,1.9396757312144827e-06
2921,1.939675725807814e-06
2922,1.9396757262832293e-06
2923,1.939675726249482e-06
2924,1.939675729342366e-06
2925,1.9396757296647262e-06
2926,1.9396757300654126e-06
2927,1.9396757280825216e-06
2928,1.9396757274041825e-06
2929,1.939675729274495e-06
2930,1.939675730132177e-06
2931,1.939675732121296e-06
2932,1.9396757293428495e-06
2933,1.9396757277212028e-06
2934,1.9396757267122366e-06
2935,1.9396757311538678e-06
2936,1.939675729811963e-06
2937,1.9396757301196537e-06
2938,1.9396757257293472e-06
2939,1.9396757255596975e-06
2940,1.9396757289060884e-06
2941,1.9396757305541464e-06
2942,1.939675730901952e-06
2943,1.939675729059045e-06
2944,1.9396757273918743e-06
2945,1.93967572696137e-06
2946,1.9396757284100807e-06
2947,1.939675731126059e-06
2948,1.9396757310505268e-06
2949,1.939675727208319e-06
2950,1.939675727275879e-06
2951,1.9396757250221484e-06
2952,1.9396757288687867e-06
2953,1.939675730667189e-06
2954,1.9396757284538448e-06
2955,1.9396757261427272e-06
2956,1.939675724710259e-06
2957,1.939675725592018e-06
2958,1.9396757299271692e-06
2959,1.939675727892065e-06
2960,1.939675729019856e-06
2961,1.9396757260902324e-06
2962,1.9396757268485094e-06
2963,1.939675726923591e-06
2964,1.9396757294388975e-06
2965,1.9396757294739825e-06
2966,1.939675726156412e-06
2967,1.93967572394268e-06
2968,1.93967572511532e-06
2969,1.939675727454795e-06
2970,1.93967572904526e-06
2971,1.939675729711326e-06
2972,1.939675727361646e-06
2973,1.9396757241043666e-06
2974,1.939675724035524e-06
2975,1.939675726637605e-06
2976,1.9396757291120915e-06
2977,1.9396757272317685e-06
2978,1.939675725575997e-06
2979,1.9396757249488504e-06
2980,1.9396757243438635e-06
2981,1.9396757276676584e-06
2982,1.9396757264527265e-06
2983,1.9396757269503727e-06
2984,1.939675724687932e-06
2985,1.9396757251582585e-06
