case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,pair_kind,R,T,Delta_F,collision,sweep_region,L_A,L_B,L_gap,N_eff_A,N_eff_B,N_eff_gap,B_to_A_transfer,A_to_B_transfer,gap_terrain_score,log10_gap_terrain_score,gap_depth,gap_depth_plot,joint_terrain_score,log10_joint_terrain_score,joint_depth
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,233,fine,0.000719042748581106,0.00018399673667615686,0.0005350460119049491,2.996158393073941,1.0038416069260592,1.9923167861478817,0.9999958555650783,0.9999995745661115,1.9923167861478763,0.29935839409652976,-0.29935839409652976,-0.29935839409652976,1.992320930582798,0.29935929751879553,-0.29935929751879553
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,234,fine,0.0005096957582806228,0.00035985364908181785,0.0001498421091988049,2.278978763308322,1.7210212366916786,0.5579575266166432,0.8751973435084505,0.9742877574731509,0.5579575266166403,-0.25339885958945263,0.25339885958945263,0.25339885958945263,0.6827601831081899,-0.16573181380307256,0.16573181380307256
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,235,fine,0.00023161824446010386,0.0006581785693051168,0.0004265603248450129,1.205822231561284,2.7941777684387157,1.5883555368774316,0.5746084311318743,0.6540997110943644,1.5883555368774258,0.20094772127836322,-0.20094772127836322,-0.20094772127836322,2.0137471057455514,0.3040049292387508,-0.3040049292387508
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,236,fine,0.00021736674948323554,0.0006760385338698305,0.00045867178438659497,1.1460365323420478,2.853963467657952,1.7079269353159043,0.561235449358605,0.619797128161073,1.7079269353158983,0.23246928774183148,-0.23246928774183148,-0.23246928774183148,2.146691485957293,0.3317696338289631,-0.3317696338289631
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,237,fine,0.0004811571819391965,0.0003866752289900777,9.44819529491188e-05,2.175908217854358,1.824091782145642,0.3518164357087159,0.8446195889687139,0.9635344861829548,0.35181643570871624,-0.4536838755924048,0.4536838755924048,0.4536838755924048,0.5071968467400023,-0.2948234551414537,0.2948234551414537
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,238,fine,0.0007145208592675789,0.00018744414094582127,0.0005270767183217577,2.9813210173845075,1.0186789826154927,1.9626420347690148,0.9999019409674861,0.9999898366979527,1.9626420347690101,0.2928410960844609,-0.2928410960844609,-0.2928410960844609,1.962740093801524,0.292862794097717,-0.292862794097717
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,239,fine,0.0005821428846526846,0.0002950212935368512,0.00028712159111583336,2.5345681987320257,1.4654318012679741,1.0691363974640515,0.9427008665999642,0.9912289178702206,1.0691363974640469,0.029033114831973027,-0.029033114831973027,-0.029033114831973027,1.1264355308640828,0.05170634085240494,-0.05170634085240494
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,240,fine,0.00028021627545703166,0.0005994169618109245,0.00031920068635389284,1.405706358497479,2.594293641502521,1.188587283005042,0.6224686891800324,0.7563375060400054,1.1885872830050377,0.07503107932090854,-0.07503107932090854,-0.07503107932090854,1.5661185938250053,0.19482464577661943,-0.19482464577661943
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,241,fine,0.00019128363730520838,0.0007095065253412611,0.0005182228880360527,1.0351632048201491,2.9648367951798513,1.9296735903597022,0.5375480117074177,0.5525013476889943,1.929673590359696,0.2854838531039812,-0.2854838531039812,-0.2854838531039812,2.392125578652278,0.3787839749335008,-0.3787839749335008
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,242,fine,0.00040555226037201084,0.00046154494495622046,5.599268458420962e-05,1.8957518017923083,2.1042481982076913,0.20849639641538298,0.7592946268152921,0.9181367976540645,0.20849639641538295,-0.680901446831417,0.680901446831417,0.680901446831417,0.44920176960009084,-0.347558541533374,0.347558541533374
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,243,fine,0.0006866746696940172,0.00020899048529693235,0.00047768418439708487,2.889361099677482,1.1106389003225179,1.778722199354964,0.9965571777572795,0.9996193647662576,1.778722199354958,0.25010812531379534,-0.25010812531379534,-0.25010812531379534,1.7821650215976785,0.2509479155544338,-0.2509479155544338
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,244,fine,0.0006445164403269281,0.00024268040623922824,0.0004018360340876998,2.748145634374189,1.251854365625811,1.4962912687483778,0.9823840964014127,0.9978139344933705,1.4962912687483745,0.17501614172192262,-0.17501614172192262,-0.17501614172192262,1.5139071723469617,0.18009924651581574,-0.18009924651581574
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,245,fine,0.0003421858669992797,0.0005289407627168707,0.00018675489571759094,1.652296339609432,2.3477036603905694,0.6954073207811375,0.6881749929550912,0.8530549284070892,0.695407320781136,-0.15776074166812512,0.15776074166812512,0.15776074166812512,1.0072323278260447,0.003129656308654644,-0.003129656308654644
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,246,fine,0.00018313258563307596,0.0007201791642203108,0.0005370465785872348,1.000116915503039,2.999883084496961,1.9997661689939221,0.5303538547808058,0.5304043595216058,1.9997661689939155,0.300979216937693,-0.300979216937693,-0.300979216937693,2.46941231421311,0.3925936095097183,-0.3925936095097183
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,247,fine,0.0003349077833912041,0.000536974610570771,0.0002020668271795669,1.6237883072147687,2.376211692785231,0.7524233855704623,0.6802192217222645,0.8435433699292141,0.7524233855704588,-0.12353771489415291,0.12353771489415291,0.12353771489415291,1.0722041638481943,0.030277489452226653,-0.030277489452226653
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,248,fine,0.0006384158336315259,0.0002476656379222983,0.0003907501957092276,2.727505818920453,1.2724941810795465,1.4550116378409066,0.9794445580778004,0.9974015290579451,1.4550116378409017,0.16286646701943244,-0.16286646701943244,-0.16286646701943244,1.4755670797631013,0.16895895745425596,-0.16895895745425596
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,249,fine,0.0006907627284151853,0.00020579275954213662,0.00048496996887304866,2.90292590568364,1.09707409431636,1.80585181136728,0.99734873163282,0.9997098119137148,1.805851811367274,0.2566821091303122,-0.2566821091303122,-0.2566821091303122,1.808503079734454,0.2573192526666406,-0.2573192526666406
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,250,fine,0.0004136333336678283,0.0004532652719129686,3.963193824514031e-05,1.9262125367945022,2.0737874632054982,0.147574926410996,0.7685062612112673,0.9244316814890697,0.14757492641099515,-0.8309874246699166,0.8309874246699166,0.8309874246699166,0.3790686651997278,-0.42128211399955456,0.42128211399955456
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,251,fine,0.00019326471789561105,0.0007069282100581418,0.0005136634921625307,1.0436519709555798,2.9563480290444204,1.9126960580888406,0.5393114511028136,0.5578005289297144,1.912696058088835,0.28164596282279686,-0.28164596282279686,-0.28164596282279686,2.373384606986021,0.3753681213429922,-0.3753681213429922
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,252,fine,0.00027422641011400095,0.0006064868401945325,0.00033226043008053154,1.3813914901773376,2.6186085098226632,1.2372170196453256,0.6163850474109032,0.7450090764243322,1.2372170196453214,0.09244588569842746,-0.09244588569842746,-0.09244588569842746,1.6208319722344182,0.20973799491405254,-0.20973799491405254
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,253,fine,0.0005746372222504399,0.00030153028146621594,0.0002731069407842239,2.5084754679328123,1.4915245320671877,1.0169509358656246,0.9366155437274033,0.9900192584971401,1.0169509358656188,0.007300000320152756,-0.007300000320152756,-0.007300000320152756,1.0803353921382155,0.033558603952239904,-0.033558603952239904
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,254,fine,0.0007161728792441993,0.00018618302403588773,0.0005299898552083115,2.986744748606019,1.013255251393981,1.9734894972120378,0.9999506324543771,0.9999949014166956,1.9734894972120327,0.2952348194495497,-0.2952348194495497,-0.2952348194495497,1.9735388647576557,0.29524568334546536,-0.29524568334546536
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,255,fine,0.0004894289478306274,0.0003788232334440357,0.00011060571438659171,2.205927730057945,1.7940722699420542,0.411855460115891,0.8536358861058554,0.9669451586796424,0.4118554601158896,-0.3852551720440636,0.3852551720440636,0.3852551720440636,0.5582195740100342,-0.2531949390127357,0.2531949390127357
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,256,fine,0.00022124177757187308,0.0006711530955642924,0.0004499113179924194,1.1623469279559335,2.8376530720440662,1.6753061440881327,0.5648414991830056,0.6293066213849914,1.6753061440881294,0.22409418124701513,-0.22409418124701513,-0.22409418124701513,2.110464644905124,0.32437808112855876,-0.32437808112855876
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,0,fine,0.00018310546875000033,0.0007202148437500025,0.0005371093750000022,1.0,2.9999999999999996,1.9999999999999996,0.5303300858899105,0.5303300858899105,1.9999999999999978,0.3010299956639807,-0.3010299956639807,-0.3010299956639807,2.4696699141100873,0.39263891113002986,-0.39263891113002986
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,1,fine,0.00033802177734375044,0.0005335295898437496,0.00019550781249999918,1.6360000000000006,2.3640000000000003,0.7279999999999998,0.6836162748409883,0.8476695738097975,0.7279999999999961,-0.13786862068696515,0.13786862068696515,0.13786862068696515,1.0443837251590078,0.01886009550564822,-0.01886009550564822
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,2,fine,0.0006406314836437501,0.00024585179614374983,0.00039477968750000023,2.7350079999999997,1.2649920000000003,1.4700159999999993,0.9805373752806485,0.9975562739292014,1.4700159999999955,0.16732206173721872,-0.16732206173721872,-0.16732206173721872,1.489478624719347,0.17303427510188682,-0.17303427510188682
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,3,fine,0.0006896047498336994,0.00020669732483369924,0.0004829074250000001,2.899085824,1.100914176,1.798171648,0.9971350551804545,0.999685536148453,1.7981716479999945,0.2548311458071974,-0.2548311458071974,-0.2548311458071974,1.80103659281954,0.2555225367496598,-0.2555225367496598
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,4,fine,0.00041185664719661514,0.00045507972929661447,4.322308209999933e-05,1.9195264798720006,2.0804735201279994,0.1609470402559987,0.7664802623073187,0.9230817522537992,0.1609470402559976,-0.793317005385991,0.793317005385991,0.793317005385991,0.3944667779486789,-0.4039895672609483,0.4039895672609483
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,5,fine,0.00019295589950586516,0.0007073297282746665,0.0005143738287688014,1.0423294533468166,2.9576705466531843,1.9153410933063677,0.5390361746889489,0.5569763695950729,1.9153410933063646,0.28224612647680236,-0.28224612647680236,-0.28224612647680236,2.3763049186174157,0.3759021669389967,-0.3759021669389967
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,6,fine,0.0002746931638653299,0.0006059342291090159,0.00033124106524368596,1.3832893621644813,2.6167106378355194,1.233421275671038,0.6168572880563139,0.7459047789397303,1.2334212756710325,0.09111143543683754,-0.09111143543683754,-0.09111143543683754,1.6165639876147186,0.208592899741257,-0.208592899741257
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,7,fine,0.0005747031973276448,0.00030147286405624843,0.00027323033327139633,2.508705202308926,1.491294797691074,1.017410404617852,0.9366701097897728,0.990030354698723,1.0174104046178498,0.0074961746605935855,-0.0074961746605935855,-0.0074961746605935855,1.080740294828077,0.03372134420889348,-0.03372134420889348
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,8,fine,0.0007162652863573048,0.00018611253849204275,0.0005301527478652621,2.9870480251164166,1.0129519748835831,1.9740960502328335,0.9999528663789581,0.999995133092443,1.974096050232826,0.29536827957540096,-0.29536827957540096,-0.29536827957540096,1.9741431838538679,0.29537864868948854,-0.29537864868948854
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,9,fine,0.0004905165060459418,0.0003777956388714255,0.0001127208671745163,2.209865759975826,1.790134240024174,0.41973151995165203,0.8548129518927953,0.9673749287638274,0.4197315199516514,-0.37702841599920756,0.37702841599920756,0.37702841599920756,0.5649185680588562,-0.2480141503956017,0.2480141503956017
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,10,fine,0.000222047759720294,0.0006701397162825085,0.0004480919565622145,1.1657342481459847,2.8342657518540157,1.668531503708031,0.5655943623191596,0.631267668561572,1.6685315037080244,0.2223344110252072,-0.2223344110252072,-0.2223344110252072,2.102937141388865,0.3228262914424078,-0.3228262914424078
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,11,fine,0.00022611211284104382,0.0006650439243928527,0.00043893181155180887,1.1827887726744502,2.81721122732555,1.6344224546510997,0.5694056747293075,0.6410669369074385,1.6344224546510944,0.2133643202568399,-0.2133643202568399,-0.2133643202568399,2.0650167799217867,0.31492358499863315,-0.31492358499863315
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,12,fine,0.0004986732676971358,0.0003701236699446377,0.00012854959775249804,2.239335978361015,1.7606640216389848,0.4786719567220301,0.8635726513555417,0.970465611520857,0.4786719567220281,-0.31996201517029466,0.31996201517029466,0.31996201517029466,0.6150993053664864,-0.21105476342605267,0.21105476342605267
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,13,fine,0.000717606264636161,0.0001850903459205334,0.0005325159187156277,2.991447819572369,1.0085521804276314,1.9828956391447377,0.9999794547994948,0.9999978845927197,1.9828956391447314,0.29729985765651556,-0.29729985765651556,-0.29729985765651556,1.9829161843452368,0.29730435745005407,-0.29730435745005407
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,14,fine,0.0005671723198207992,0.00030805032874831886,0.00025912199107248034,2.4824380342876697,1.51756196571233,0.9648760685753397,0.9303224346211514,0.9887086508356543,0.9648760685753394,-0.015528465091740077,0.015528465091740077,0.015528465091740077,1.034553633954188,0.014753010542162314,-0.014753010542162314
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,15,fine,0.00026891751507223175,0.0006127926242870951,0.0003438751092148634,1.3597670693890558,2.6402329306109453,1.2804658612218895,0.6110355718392833,0.7346671466585353,1.2804658612218864,0.1073680041393995,-0.1073680041393995,-0.1073680041393995,1.6694302893826032,0.22256828887792837,-0.22256828887792837
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,16,fine,0.00019509215775227195,0.0007045552283331724,0.0005094630705809004,1.0514723922275622,2.9485276077724376,1.8970552155448754,0.5409433159534877,0.5626629980449476,1.8970552155448719,0.27807997161479464,-0.27807997161479464,-0.27807997161479464,2.3561118995913843,0.3721959126944451,-0.3721959126944451
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,17,fine,0.0004198889247219316,0.0004469029308899632,2.701400616803159e-05,1.9497048321526105,2.050295167847391,0.10059033569478038,0.7756408535591712,0.929036282880546,0.1005903356947796,-0.9974437425012131,0.9974437425012131,0.9974437425012131,0.32494948213560837,-0.48818415082131944,0.48818415082131944
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,18,fine,0.0006934748192304758,0.00020367794513990518,0.0004897968740905706,2.911912725579538,1.0880872744204622,1.8238254511590757,0.9978165947669233,0.9997625839505369,1.8238254511590672,0.26098327191684717,-0.26098327191684717,-0.26098327191684717,1.826008856392144,0.2615028795908925,-0.2615028795908925
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,19,fine,0.0006344817018501916,0.0002508955713442227,0.0003835861305059689,2.7141676320692945,1.2858323679307055,1.428335264138589,0.9774338831521059,0.9971124382621106,1.428335264138585,0.15483015861364996,-0.15483015861364996,-0.15483015861364996,1.450901380986479,0.16163789407182586,-0.16163789407182586
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,20,fine,0.0003308901768951159,0.000541436347977343,0.0002105461710822271,1.6080013105669084,2.3919986894330916,0.7839973788661831,0.6758521043331149,0.8380929979216598,0.783997378866181,-0.1056853892873177,0.1056853892873177,0.1056853892873177,1.108145274533066,0.04459669883312332,-0.04459669883312332
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,21,fine,0.00018321154091992232,0.0007200752839737513,0.000536863743053829,1.0004573220234152,2.9995426779765846,1.9990853559531694,0.5304230680403916,0.5306205915627377,1.999085355953162,0.30083133780398713,-0.30083133780398713,-0.30083133780398713,2.46866228791277,0.39246168267091175,-0.39246168267091175
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,22,fine,0.00034526740147934024,0.0005255580353403018,0.0001802906338609616,1.664331619866137,2.3356683801338627,0.6713367602677256,0.6915601003764289,0.8569440777863672,0.6713367602677238,-0.17305957157818486,0.17305957157818486,0.17305957157818486,0.9797766598912949,-0.008872910461594326,0.008872910461594326
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,23,fine,0.0006465980291262565,0.00024098586752320644,0.00040561216160305,2.755176097239133,1.2448239027608674,1.5103521944782654,0.9833369446096477,0.9979449771465051,1.5103521944782612,0.17907823092455422,-0.17907823092455422,-0.17907823092455422,1.5270152498686134,0.18384337425400976,-0.18384337425400976
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,24,fine,0.0006854931840731412,0.00020991689656515972,0.00047557628750798147,2.8854365789239513,1.114563421076049,1.7708731578479022,0.9963090730725657,0.9995907312366408,1.7708731578478965,0.2481874551372604,-0.2481874551372604,-0.2481874551372604,1.7745640847753308,0.24909168762937217,-0.24909168762937217
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,25,fine,0.00040387719041435255,0.000463269814711591,5.9392624297238434e-05,1.8894217322175049,2.110578267782496,0.22115653556499115,0.7573866856789642,0.916781502479713,0.2211565355649897,-0.6553002219381872,0.6553002219381872,0.6553002219381872,0.46376984988602554,-0.3336974886729046,0.3336974886729046
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,26,fine,0.00019102693817655387,0.0007098410561729265,0.0005188141179963726,1.0340624421303914,2.9659375578696086,1.931875115739217,0.5373199413469892,0.5518126071618361,1.9318751157392127,0.2859790484260925,-0.2859790484260925,-0.2859790484260925,2.3945551743922233,0.3792248483354117,-0.3792248483354117
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,27,fine,0.0002806283112816465,0.0005989323648857672,0.00031830405360412065,1.40737572565342,2.5926242743465795,1.1852485486931594,0.6228890302111381,0.7571035398644496,1.1852485486931572,0.07380943220872109,-0.07380943220872109,-0.07380943220872109,1.5623595184820191,0.19378097763793856,-0.19378097763793856
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,28,fine,0.0005821252762805906,0.00029503650930801675,0.00028708876697257384,2.5345070861452985,1.4654929138547017,1.0690141722905968,0.9426868840716447,0.9912262021216361,1.0690141722905961,0.028983462839089074,-0.028983462839089074,-0.028983462839089074,1.1263272882189515,0.05166460615834385,-0.05166460615834385
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,29,fine,0.0007146500936319582,0.00018734541767180746,0.0005273046759601508,2.9817454330603566,1.0182545669396434,1.963490866120713,0.9999063483179831,0.9999902961985713,1.963490866120704,0.2930288853351852,-0.2930288853351852,-0.2930288853351852,1.963584517802721,0.293049599176786,-0.293049599176786
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,30,fine,0.00048233873243404724,0.000385549695307628,9.678903712641925e-05,2.1802035891226414,1.8197964108773579,0.36040717824528357,0.8459140672472569,0.964037326429666,0.360407178245283,-0.44320656774494316,0.44320656774494316,0.44320656774494316,0.5144931109980261,-0.28862043601442156,0.28862043601442156
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,31,fine,0.00021817520182200312,0.0006750174587541232,0.00045684225693212006,1.1494427798209266,2.8505572201790734,1.7011144403581469,0.561985926574015,0.6217921187088694,1.7011144403581426,0.23073353121646709,-0.23073353121646709,-0.23073353121646709,2.1391285137841276,0.330236876741098,-0.330236876741098
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,32,fine,0.00023036595841542375,0.0006597361585884271,0.0004293702001730033,1.2005907545869925,2.7994092454130075,1.598818490826015,0.5734211609826049,0.651160417654553,1.5988184908260124,0.20379916236594156,-0.20379916236594156,-0.20379916236594156,2.0253973298434076,0.30651023309719977,-0.30651023309719977
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,one_side_high_harmonic,0.682,0.3179999999999999,1.943355250540569,33,fine,0.0005068008919377587,0.00036254014073158465,0.0001442607512061741,2.268587289518404,1.7314127104815964,0.5371745790368077,0.8721698682617465,0.9733218611986487,0.5371745790368063,-0.2698845478373979,0.2698845478373979,0.2698845478373979,0.6650047107750598,-0.1771752782211545,0.1771752782211545
