case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,pair_kind,R,T,Delta_F,collision,sweep_region,L_A,L_B,L_gap,N_eff_A,N_eff_B,N_eff_gap,B_to_A_transfer,A_to_B_transfer,gap_terrain_score,log10_gap_terrain_score,gap_depth,gap_depth_plot,joint_terrain_score,log10_joint_terrain_score,joint_depth
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,219,fine,0.00021281292348608523,0.00046146889757541214,0.0002486559740893269,1.1601101232811653,3.0898898767188334,1.9297797534376682,0.446215525783057,0.5044684352089356,1.7153597808334826,0.23435522317963345,-0.23435522317963345,-0.23435522317963345,2.2691442550504255,0.35586210592502576,-0.35586210592502576
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,220,fine,0.00022675617466170702,0.0004553481635594992,0.00022859198889779215,1.2379668338180811,3.01203316618192,1.7740663323638388,0.4659106116297672,0.5501350625436336,1.5769478509900745,0.19781733162838058,-0.19781733162838058,-0.19781733162838058,2.111037239360307,0.32449589446636934,-0.32449589446636934
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,221,fine,0.0004015441917564398,0.0003174744496735237,8.40697420829161e-05,2.451225997067852,1.7987740029321477,0.6524519941357041,0.8573981841592186,0.9653142186510619,0.5799573281206274,-0.2366039596155169,0.2366039596155169,0.2366039596155169,0.7225591439614087,-0.14112659861320087,0.14112659861320087
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,222,fine,0.00047281304791682577,0.0001836908447193338,0.000289122203197492,3.2469158840707735,1.0030841159292265,2.243831768141547,0.9999979104660286,0.9999997058224075,1.9945171272369278,0.29983777001790707,-0.29983777001790707,-0.29983777001790707,1.9945192167708992,0.29983822500151475,-0.29983822500151475
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,223,fine,0.00041815484272979145,0.0002940565985105119,0.00012409824421927957,2.606553439463105,1.6434465605368955,0.9631068789262094,0.9045955243445698,0.9799124737486345,0.8560950034899654,-0.0674780376569325,0.0674780376569325,0.0674780376569325,0.9514994791453956,-0.021591445111424735,0.021591445111424735
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,224,fine,0.00024620920933129877,0.0004459806766909096,0.00019977146735961082,1.3498025923426624,2.9001974076573385,1.550394815314676,0.4956639741532078,0.6133211075120066,1.378128724724153,0.13928978493475178,-0.13928978493475178,-0.13928978493475178,1.882464750570945,0.274726852720889,-0.274726852720889
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,225,fine,0.00019910628645549737,0.00046703998717369634,0.000267933700718199,1.0853044270236116,3.164695572976388,2.0793911459527763,0.42806013164298556,0.4597492474099639,1.8483476852913543,0.2667836679667649,-0.2667836679667649,-0.2667836679667649,2.420287553648369,0.3838669674448073,-0.3838669674448073
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,226,fine,0.00036580662390564306,0.0003589474210631351,6.859202842507991e-06,2.151616595114338,2.09838340488566,0.053233190228677785,0.754759530435879,0.9184953022197708,0.04731839131437973,-1.324970028523477,1.324970028523477,1.324970028523477,0.2925588608785008,-0.5337867436569701,0.5337867436569701
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,227,fine,0.0004684183550549344,0.00019554602829012984,0.00027287232676480457,3.1838595214587118,1.0661404785412882,2.1177190429174235,0.9990222164960162,0.9998588562733658,1.8824169270377067,0.27471581944103046,-0.27471581944103046,-0.27471581944103046,1.8833947105416904,0.27494134638219836,-0.27494134638219836
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,228,fine,0.00044251572354766264,0.00025290685111951147,0.00018960887242815117,2.860762260335934,1.3892377396640663,1.4715245206718677,0.9645336227973882,0.9938822309828712,1.308021796152769,0.11661498089192289,-0.11661498089192289,-0.11661498089192289,1.3434881733553807,0.1282338477181232,-0.1282338477181232
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,229,fine,0.0002866249207057574,0.000422978859322294,0.00013635393861653663,1.5958893059831607,2.6541106940168393,1.0582213880336786,0.5672974745500675,0.7373807583150399,0.9406412338077161,-0.02657598750504087,0.02657598750504087,0.02657598750504087,1.3733437592576485,0.13777925833110197,-0.13777925833110197
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,230,fine,0.00018467550330560463,0.000472459211537662,0.00028778370823205737,1.0082780399719418,3.241721960028058,2.233443920056116,0.4101301108276156,0.413254867725739,1.9852834844943237,0.2978225297193558,-0.2978225297193558,-0.2978225297193558,2.575153373666708,0.41080310031060285,-0.41080310031060285
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,231,fine,0.00032492067257481054,0.0003957710038853565,7.085033131054596e-05,1.850070882796638,2.399929117203363,0.5498582344067253,0.6496552006270379,0.8376295029914268,0.4887628750282016,-0.31090178922767764,0.31090178922767764,0.31090178922767764,0.8391076744011637,-0.0761823068734917,0.0761823068734917
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,232,fine,0.00045788310850090744,0.0002211116388124436,0.00023677146968846384,3.0437729956416373,1.206227004358363,1.8375459912832743,0.990213605925926,0.9984898444275911,1.6333742144740175,0.21308569524658158,-0.21308569524658158,-0.21308569524658158,1.6431606085480914,0.21568001504625608,-0.21568001504625608
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,233,fine,0.0004592708727033061,0.00021794508321706636,0.00024132578948623975,3.061445674065341,1.1885543259346583,1.8728913481306826,0.9918429216783532,0.9987529091002694,1.6647923094494934,0.22136006097377575,-0.22136006097377575,-0.22136006097377575,1.67294938777114,0.22348280232270518,-0.22348280232270518
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,234,fine,0.0003292657205683265,0.00039228262182669797,6.301690125837148e-05,1.8804678896854081,2.369532110314591,0.4890642206291831,0.6599848986792177,0.8475899958175676,0.43472375167038313,-0.3617866309442312,0.3617866309442312,0.3617866309442312,0.7747388529911654,-0.11084466370985187,0.11084466370985187
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,235,fine,0.00018547315579744574,0.00047217111418971374,0.00028669795839226804,1.0124912065081528,3.2375087934918474,2.225017586983695,0.4110912027826969,0.4158028401887817,1.9777934106521724,0.2961809256335177,-0.2961809256335177,-0.2961809256335177,2.5667022078694757,0.4093754841832322,-0.4093754841832322
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,236,fine,0.0002822932642039704,0.00042569889298803136,0.00014340562878406094,1.568525779000462,2.681474220999539,1.1129484419990767,0.5589176951200654,0.7248079741664363,0.9892875039991786,-0.004677476597792211,0.004677476597792211,0.004677476597792211,1.4303698088791132,0.15544833480224807,-0.15544833480224807
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,237,fine,0.0004403733527924582,0.00025692744712471486,0.00018344590566774335,2.836847354372179,1.413152645627821,1.4236947087443579,0.9600233041171492,0.9929888247226453,1.26550640777276,0.10226434850913324,-0.10226434850913324,-0.10226434850913324,1.305483103655611,0.11577125529598459,-0.11577125529598459
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,238,fine,0.0004691399542577757,0.00019365327339293978,0.0002754866808648359,3.1940043161475073,1.0559956838524922,2.138008632295015,0.9993009929088574,0.9998995235547362,1.9004521175955653,0.2788569319101867,-0.2788569319101867,-0.2788569319101867,1.9011511246867079,0.2790166408048652,-0.2790166408048652
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,239,fine,0.00036975775427523246,0.000354853249720294,1.4904504554938457e-05,2.182835753254026,2.0671642467459734,0.11567150650805269,0.7657764303680714,0.9247549382596372,0.1028191168960468,-0.9879261305683903,0.9879261305683903,0.9879261305683903,0.33704268652797537,-0.4723150921567095,0.4723150921567095
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,240,fine,0.00020138696062211613,0.00046614239820739627,0.00026475543758528017,1.097637426195391,3.1523625738046084,2.0547251476092177,0.4310023997657468,0.46716205521254356,1.8264223534304118,0.2616012138085431,-0.2616012138085431,-0.2616012138085431,2.395419953664665,0.37938166287416214,-0.37938166287416214
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,241,fine,0.0002423776641731637,0.0004479060837895045,0.0002055284196163408,1.3274631936066548,2.9225368063933437,1.595073612786689,0.4895812002058528,0.6009749603734421,1.4178432113659452,0.15162820813663017,-0.15162820813663017,-0.15162820813663017,1.9282620111600923,0.2851660452669231,-0.2851660452669231
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,242,fine,0.00041521373282525664,0.00029843875736374116,0.00011677497546151548,2.5781360732014007,1.6718639267985993,0.9062721464028014,0.8964474767976406,0.9776393872740894,0.8055752412469335,-0.09389388996569749,0.09389388996569749,0.09389388996569749,0.9091277644492929,-0.04137507882845869,0.04137507882845869
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,243,fine,0.0004729406872609715,0.00018333428531233984,0.00028960640194863164,3.248794779098353,1.0012052209016469,2.2475895581967062,0.9999996810808061,0.9999999551319404,1.9978573850637362,0.30056448334419117,-0.30056448334419117,-0.30056448334419117,1.9978577039829302,0.3005645526708789,-0.3005645526708789
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,244,fine,0.0004048291971939414,0.0003130875632524417,9.174163394149972e-05,2.4809961677494146,1.7690038322505868,0.7119923354988278,0.8669052450865727,0.9685455920747266,0.6328820759989584,-0.19867720390670698,0.19867720390670698,0.19867720390670698,0.7659768309123857,-0.11578436660640357,0.11578436660640357
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,245,fine,0.00023020668981928763,0.0004537591153300399,0.00022355242551075225,1.257522461681225,2.9924775383187763,1.7349550766375512,0.47098791556121006,0.5614146495838042,1.5421822903444882,0.1881357115953582,-0.1881357115953582,-0.1881357115953582,2.0711943747832784,0.31622085791546994,-0.31622085791546994
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,246,fine,0.00020996318616756676,0.0004626625664768077,0.0002526993803092409,1.144420004661068,3.1055799953389323,1.9611599906778643,0.4423458173159872,0.4951437954104263,1.7432533250469882,0.24136050224246966,-0.24136050224246966,-0.24136050224246966,2.300907507731001,0.36189916117651305,-0.36189916117651305
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,247,fine,0.000382493500710434,0.00034088462902233483,4.1608871688099197e-05,2.286459941674744,1.9635400583252558,0.3229198833494884,0.8020420330507247,0.94307317906304,0.28703989631065774,-0.5420577355190751,0.5420577355190751,0.5420577355190751,0.484997863259933,-0.31426017475127144,0.31426017475127144
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,248,fine,0.0004710906141341141,0.00018843284620944213,0.00028265776792467195,3.221831153344748,1.028168846655252,2.193662306689496,0.9998244307119615,0.9999750442221567,1.9499220503906605,0.2900172504590077,-0.2900172504590077,-0.2900172504590077,1.950097619678699,0.2900563521966854,-0.2900563521966854
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,249,fine,0.0004326414413199414,0.0002707367201022768,0.00016190472121766462,2.7532584887334743,1.4967415112665259,1.2565169774669485,0.9423043280957352,0.9892380279128311,1.1169039799706177,0.048015838503815106,-0.048015838503815106,-0.048015838503815106,1.1745996518748827,0.0698898677917673,-0.0698898677917673
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,250,fine,0.0002680856685226659,0.00043417203717061904,0.00016608636864795317,1.4805149585433537,2.769485041456646,1.2889700829132924,0.5326614576849005,0.6821834565221531,1.1457511848118145,0.05909031501738462,-0.05909031501738462,-0.05909031501738462,1.613089727126914,0.2076585254250993,-0.2076585254250993
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,251,fine,0.00018928808258920996,0.0004707749892333997,0.00028148690664418975,1.0327122814177407,3.2172877185822593,2.1845754371645185,0.41573534422589964,0.4280279320123166,1.9418448330351201,0.2882145237960121,-0.2882145237960121,-0.2882145237960121,2.5261094888092206,0.40245217019206525,-0.40245217019206525
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,252,fine,0.00034355744647923485,0.0003801416506151005,3.658420413586564e-05,1.9830378840774183,2.2669621159225803,0.283924231845162,0.6954074191413019,0.8780990334707661,0.25237709497347993,-0.5979500629699653,0.5979500629699653,0.5979500629699653,0.556969675832178,-0.2541684493096755,0.2541684493096755
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,253,fine,0.0004633784377943952,0.00020823215812802715,0.00025514627966636807,3.1150749951180017,1.1349250048819988,1.980149990236003,0.995865571492921,0.9993845265740778,1.7601333246542206,0.2455455655235927,-0.2455455655235927,-0.2455455655235927,1.7642677531612996,0.2465644962698086,-0.2465644962698086
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,254,fine,0.00045271920974132704,0.00023242968424567705,0.00022028952549564998,2.979816112407541,1.2701838875924578,1.7096322248150833,0.9830548925364497,0.9972899247264184,1.519673088724516,0.18175017279161762,-0.18175017279161762,-0.18175017279161762,1.5366181961880663,0.186565971672117,-0.186565971672117
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,255,fine,0.0003103206157184655,0.0004068584370279674,9.653782130950185e-05,1.7503926058154284,2.4996073941845713,0.7492147883691429,0.6164442648794437,0.8019335869026806,0.665968700772575,-0.1765461813419777,0.1765461813419777,0.1765461813419777,1.0495244358931313,0.020992554638289005,-0.020992554638289005
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.68,0.32,1.9390642202315367,256,fine,0.00018319405731269525,0.0004729908141511862,0.00028979675683849096,1.0004665637795669,3.2495334362204336,2.2490668724408667,0.40835412299319934,0.4085304739533287,1.999170553280769,0.3008498462387138,-0.3008498462387138,-0.3008498462387138,2.59081643028757,0.41343664257384327,-0.41343664257384327
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,0,fine,0.00018310546875000033,0.0004730224609374998,0.00028991699218749946,1.0,3.25,2.25,0.40824829046386324,0.40824829046386324,1.9999999999999956,0.30102999566398025,-0.30102999566398025,-0.30102999566398025,2.5917517095361324,0.41359339367103687,-0.41359339367103687
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,1,fine,0.000305422225952148,0.0004103721771240238,0.00010494995117187576,1.7177499999999992,2.5322499999999994,0.8145000000000002,0.6058118378512861,0.7892249353333171,0.7240000000000018,-0.14026143380285205,0.14026143380285205,0.14026143380285205,1.1181881621487157,0.04851489022930422,-0.04851489022930422
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,2,fine,0.00045066844529077093,0.00023673521775170926,0.00021393322753906168,2.955151,1.2948490000000004,1.6603019999999995,0.9797675532522874,0.9967162467768349,1.475823999999995,0.16903456860739596,-0.16903456860739596,-0.16903456860739596,1.4960564467477075,0.17494797992454836,-0.17494797992454836
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,3,fine,0.00046473726654172403,0.00020489965863156745,0.0002598376079101566,3.1332793240000005,1.1167206759999997,2.016558648000001,0.9969180351649205,0.9995450923630897,1.7924965759999991,0.2534583347578424,-0.2534583347578424,-0.2534583347578424,1.7955785408350786,0.254204406457505,-0.254204406457505
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,4,fine,0.0003492187219719657,0.0003750295213840747,2.5810799412109018e-05,2.0248432305760016,2.2251567694239993,0.20031353884799774,0.7100421582036603,0.8892059921298051,0.17805647897599752,-0.7494422189437818,0.7494422189437818,0.7494422189437818,0.4680143207723372,-0.3297408577437233,0.3297408577437233
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,5,fine,0.00019144683024748408,0.00046997145693200776,0.00027852462668452366,1.0442071749370245,3.2057928250629755,2.161585650125951,0.41839864087981615,0.434972597640747,1.9214094667786217,0.2836199261385116,-0.2836199261385116,-0.2836199261385116,2.5030108258988055,0.3984627280013296,-0.3984627280013296
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,6,fine,0.000261845947966778,0.0004376869782742645,0.0001758410303074865,1.4426627640784044,2.807337235921596,1.3646744718431916,0.5217005767149515,0.6628821518139831,1.2130439749717263,0.08387654508865774,-0.08387654508865774,-0.08387654508865774,1.691343398256775,0.22823179259315163,-0.22823179259315163
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,7,fine,0.0004286640520405604,0.0002774483312986569,0.0001512157207419035,2.7117806662557404,1.53821933374426,1.1735613325114804,0.932445256824915,0.9869811877236089,1.0431656288990923,0.018353269122723122,-0.018353269122723122,-0.018353269122723122,1.1107203720741774,0.04560473747328916,-0.04560473747328916
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,8,fine,0.0004718044178549165,0.0001864832057302923,0.00028532121212462424,3.232166438290752,1.0178335617092482,2.214332876581504,0.9999298349597586,0.9999900664736235,1.9682958902946681,0.29409038569231977,-0.29409038569231977,-0.29409038569231977,1.9683660553349096,0.29410586697581503,-0.29410586697581503
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,9,fine,0.0003888229657812786,0.00033346612894495425,5.535683683632436e-05,2.3398078350667646,1.9101921649332352,0.4296156701335294,0.8203761553196433,0.9511370798816292,0.38188059567424754,-0.4180724086748604,0.4180724086748604,0.4180724086748604,0.5615044403546043,-0.2506468050055913,0.2506468050055913
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,10,fine,0.00021520804253994335,0.0004604509047950682,0.00024524286225512484,1.1733544342975857,3.076645565702414,1.9032911314048282,0.4495077785430902,0.512311580623558,1.6918143390265106,0.22835270151599998,-0.22835270151599998,-0.22835270151599998,2.2423065604834203,0.3506949875742312,-0.3506949875742312
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,11,fine,0.000223781348864227,0.000456694017973262,0.000232912669109035,1.2212007753646874,3.028799224635313,1.8075984492706254,0.46159949343629136,0.5403979099041909,1.6067541771294422,0.20594943763294882,-0.20594943763294882,-0.20594943763294882,2.1451546836931508,0.3314586139343833,-0.3314586139343833
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,12,fine,0.0003983057082765345,0.00032169161845635116,7.661408982018332e-05,2.422294927066447,1.8277050729335524,0.5945898541328947,0.8479870235345126,0.9619579729743447,0.5285243147847934,-0.2769350281598487,0.2769350281598487,0.2769350281598487,0.6805372912502808,-0.16714807187066164,0.16714807187066164
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,13,fine,0.000472617360214296,0.00018423609007544805,0.0002883812701388479,3.244040751831421,1.0059592481685793,2.238081503662842,0.9999921920417028,0.9999988995652118,1.9894057810336339,0.29872337562810597,-0.29872337562810597,-0.29872337562810597,1.989413588991931,0.29872508013031535,-0.29872508013031535
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,14,fine,0.0004213473442312566,0.00028917339447091426,0.00013217394976034234,2.6378905772595016,1.6121094227404986,1.025781154519003,0.9132869893004947,0.9822323221825926,0.9118054706835566,-0.04009780643044455,0.04009780643044455,0.04009780643044455,0.9985184813830619,-0.0006438924473576781,0.0006438924473576781
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,15,fine,0.0002508869061894857,0.00044357423670184624,0.00019268733051236052,1.3772920261044586,2.872707973895541,1.4954159477910822,0.5032452085240349,0.6282991770665728,1.3292586202587398,0.12360948540048299,-0.12360948540048299,-0.12360948540048299,1.8260134117347049,0.26150396302357287,-0.26150396302357287
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,16,fine,0.00019640770717777468,0.0004680872842290656,0.0002716795770512909,1.0707688496401262,3.1792311503598745,2.108462300719748,0.4246179294291341,0.450997647660764,1.8741887117508833,0.272813317792874,-0.272813317792874,-0.272813317792874,2.449570782321749,0.38908999326269594,-0.38908999326269594
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,17,fine,0.00036038533474667673,0.00036439401801945104,4.008683272774304e-06,2.1094446210349926,2.140555378965008,0.031110757930015165,0.7398597390810532,0.9094582075566061,0.027654007048900454,-1.5582419307918223,1.5582419307918223,1.5582419307918223,0.2877942679678473,-0.5409178602073517,0.5409178602073517
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,18,fine,0.0004672768436468563,0.0001984995532850542,0.0002687772903618021,3.1679690559892086,1.0820309440107918,2.085938111978417,0.9984899764946374,0.9997805434373577,1.8541672106474785,0.26814889668388564,-0.26814889668388564,-0.26814889668388564,1.8556772341528411,0.26850243976198346,-0.26850243976198346
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,19,fine,0.0004455867276792106,0.0002469832861844908,0.0001986034414947198,2.895664975501195,1.354335024498805,1.54132995100239,0.9706503578552205,0.9950543335017286,1.370071067557678,0.1367430952203787,-0.1367430952203787,-0.1367430952203787,1.3994207097024574,0.1459482966469721,-0.1459482966469721
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,20,fine,0.0002935209540317748,0.00041850935275139956,0.00012498839871962473,1.6399923862736572,2.610007613726343,0.9700152274526859,0.581014500287991,0.7569359065599301,0.8622357577357185,-0.06437397050405809,0.06437397050405809,0.06437397050405809,1.2812212574477275,0.10762413567057003,-0.10762413567057003
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,21,fine,0.00018371084017303337,0.00047280588234076157,0.0002890950421677282,1.0031895121609324,3.246810487839067,2.2436209756781347,0.4089723277412639,0.4101773418516564,1.9943297561583386,0.29979696914089266,-0.29979696914089266,-0.29979696914089266,2.585357428417075,0.41252059325526735,-0.41252059325526735
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,22,fine,0.0003173341488876422,0.0004016505606974526,8.43164118098104e-05,1.7978168205308576,2.452183179469142,0.6543663589382844,0.6321113820463284,0.8195000542990597,0.5816589857229186,-0.23533155834740432,0.23533155834740432,0.23533155834740432,0.9495476036765902,-0.022483257892916768,0.022483257892916768
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,one_side_high_harmonic,0.681,0.31899999999999995,1.9412088415790294,23,fine,0.0004551782496601935,0.00022712828964276764,0.00022804996001742585,3.009929865903409,1.2400701340965918,1.7698597318068172,0.9866717563954823,0.9979048691539767,1.573208650494947,0.1967863257696773,-0.1967863257696773,-0.1967863257696773,1.5865368940994646,0.20045017584866467,-0.20045017584866467
